"school","treat","female","nonwhite","ses","pretest","posttest","region","private","urban"
332,0,0,0,0,66,76,2,1,0
332,0,1,0,0,46,45,2,1,0
332,0,1,1,0,42,34,2,1,0
332,0,1,0,0,51,51,2,1,0
332,0,0,0,0,61,71,2,1,0
332,0,1,0,0,60,56,2,1,0
332,0,0,0,0,49,48,2,1,0
332,0,0,0,1,58,61,2,1,0
332,0,1,0,0,43,50,2,1,0
332,0,0,0,0,67,78,2,1,0
332,0,1,0,0,57,59,2,1,0
332,0,1,0,0,51,56,2,1,0
332,0,0,0,0,58,61,2,1,0
332,0,0,0,1,51,58,2,1,0
332,0,0,0,0,65,67,2,1,0
332,0,0,0,1,61,65,2,1,0
332,0,1,1,0,59,63,2,1,0
332,0,0,0,1,56,59,2,1,0
332,0,1,0,1,62,67,2,1,0
332,0,1,0,0,59,65,2,1,0
332,0,1,0,0,55,62,2,1,0
332,0,1,0,1,59,64,2,1,0
332,0,0,1,0,51,54,2,1,0
332,0,0,0,0,59,61,2,1,0
332,0,1,0,0,49,49,2,1,0
332,0,1,0,0,53,52,2,1,0
332,0,1,0,0,61,72,2,1,0
332,0,0,0,1,62,72,2,1,0
332,0,0,1,0,53,49,2,1,0
332,0,0,0,0,55,56,2,1,0
332,0,0,0,0,55,62,2,1,0
332,0,0,0,0,62,62,2,1,0
332,0,0,1,1,55,54,2,1,0
332,0,1,0,0,44,51,2,1,0
332,0,1,0,0,66,69,2,1,0
332,0,1,0,0,44,48,2,1,0
332,0,0,1,1,42,39,2,1,0
332,0,0,0,0,64,59,2,1,0
332,0,1,0,1,53,59,2,1,0
332,0,1,0,0,47,56,2,1,0
332,0,0,1,1,65,66,2,1,0
332,0,0,0,1,72,77,2,1,0
332,0,1,0,0,54,57,2,1,0
332,0,0,0,1,58,55,2,1,0
332,0,1,0,0,67,68,2,1,0
332,0,0,0,1,56,54,2,1,0
332,0,0,0,1,64,69,2,1,0
332,0,1,0,0,46,49,2,1,0
332,0,0,0,0,47,51,2,1,0
332,0,1,0,1,41,46,2,1,0
332,0,1,0,1,60,67,2,1,0
332,0,1,0,1,57,60,2,1,0
332,0,1,0,0,55,61,2,1,0
332,0,1,0,1,53,57,2,1,0
332,0,1,0,0,63,71,2,1,0
332,0,0,0,0,50,52,2,1,0
332,0,1,0,0,42,35,2,1,0
332,0,0,0,1,64,67,2,1,0
332,0,1,0,0,57,56,2,1,0
332,0,1,0,0,40,45,2,1,0
332,0,1,0,0,52,63,2,1,0
332,0,0,1,0,44,42,2,1,0
332,0,1,0,0,67,74,2,1,0
332,0,0,0,1,73,80,2,1,0
332,0,1,0,0,50,60,2,1,0
332,0,1,0,0,67,77,2,1,0
332,0,1,0,0,69,77,2,1,0
332,0,1,0,1,62,61,2,1,0
332,0,0,1,1,51,54,2,1,0
332,0,0,0,1,54,54,2,1,0
332,0,1,0,0,51,58,2,1,0
332,0,1,1,1,54,56,2,1,0
332,0,1,0,1,62,72,2,1,0
332,0,0,0,0,63,69,2,1,0
332,0,1,1,0,57,60,2,1,0
332,0,0,0,1,50,44,2,1,0
332,0,0,0,0,59,60,2,1,0
332,0,0,1,0,43,44,2,1,0
332,0,1,0,1,45,48,2,1,0
332,0,0,0,0,60,62,2,1,0
332,0,0,0,0,44,40,2,1,0
332,0,1,0,0,61,62,2,1,0
332,0,0,0,1,58,56,2,1,0
332,0,1,0,0,58,62,2,1,0
332,0,0,0,0,53,62,2,1,0
332,0,0,1,1,56,59,2,1,0
332,0,1,0,1,58,62,2,1,0
332,0,1,0,1,64,67,2,1,0
332,0,0,1,0,61,70,2,1,0
332,0,1,0,0,61,63,2,1,0
332,0,0,0,1,53,56,2,1,0
332,0,0,0,1,55,61,2,1,0
332,0,1,1,1,51,64,2,1,0
332,0,1,1,1,49,52,2,1,0
332,0,0,0,1,60,65,2,1,0
332,0,0,0,1,51,58,2,1,0
332,0,0,0,1,53,53,2,1,0
332,0,0,0,0,58,63,2,1,0
332,0,0,0,0,67,65,2,1,0
332,0,0,1,1,48,55,2,1,0
332,0,0,0,0,54,56,2,1,0
332,0,0,1,0,49,46,2,1,0
332,0,0,1,0,46,55,2,1,0
332,0,0,0,0,68,65,2,1,0
332,0,0,0,0,63,66,2,1,0
332,0,0,0,0,60,61,2,1,0
332,0,0,1,0,68,77,2,1,0
332,0,0,0,0,49,52,2,1,0
332,0,0,0,0,52,60,2,1,0
332,0,1,0,1,47,50,2,1,0
332,0,1,0,1,55,65,2,1,0
332,0,0,0,0,56,61,2,1,0
332,0,1,1,1,48,49,2,1,0
332,0,1,0,1,67,69,2,1,0
332,0,0,0,1,62,74,2,1,0
332,0,1,0,0,55,51,2,1,0
333,1,1,1,1,44,54,2,1,0
333,1,1,1,1,44,55,2,1,0
333,1,1,0,0,49,54,2,1,0
333,1,0,0,0,65,72,2,1,0
333,1,0,0,1,46,56,2,1,0
333,1,1,1,1,58,66,2,1,0
333,1,0,0,1,67,77,2,1,0
333,1,1,1,0,67,76,2,1,0
333,1,0,0,0,62,73,2,1,0
333,1,0,0,1,49,58,2,1,0
333,1,0,1,0,60,70,2,1,0
333,1,1,1,1,56,71,2,1,0
333,1,1,0,0,75,80,2,1,0
333,1,0,0,1,50,59,2,1,0
333,1,1,1,0,74,85,2,1,0
333,1,0,0,0,45,54,2,1,0
333,1,0,0,1,49,56,2,1,0
333,1,0,0,1,57,65,2,1,0
333,1,0,0,1,64,69,2,1,0
333,1,0,0,1,56,67,2,1,0
333,1,1,1,0,54,64,2,1,0
333,1,0,0,1,44,53,2,1,0
333,1,1,0,0,53,66,2,1,0
333,1,0,1,0,53,63,2,1,0
333,1,0,1,1,58,69,2,1,0
333,1,1,1,0,58,63,2,1,0
333,1,0,1,0,52,63,2,1,0
333,1,0,0,0,60,70,2,1,0
333,1,1,0,1,72,75,2,1,0
333,1,1,0,0,63,66,2,1,0
333,1,0,1,0,57,69,2,1,0
333,1,0,1,1,61,72,2,1,0
333,1,0,0,0,66,80,2,1,0
333,1,1,0,1,50,58,2,1,0
333,1,1,0,0,45,57,2,1,0
333,1,0,1,1,47,56,2,1,0
333,1,1,0,0,59,75,2,1,0
333,1,1,0,0,67,72,2,1,0
333,1,0,0,1,59,69,2,1,0
333,1,0,1,0,48,56,2,1,0
333,1,0,0,0,53,63,2,1,0
333,1,0,0,1,68,77,2,1,0
333,1,0,1,1,52,59,2,1,0
333,1,0,1,0,40,51,2,1,0
333,1,0,0,1,54,67,2,1,0
333,1,0,1,1,67,81,2,1,0
333,1,1,0,0,74,79,2,1,0
333,1,1,0,1,54,65,2,1,0
333,1,1,0,0,67,75,2,1,0
333,1,0,1,0,60,71,2,1,0
333,1,0,0,1,56,62,2,1,0
333,1,1,0,1,81,86,2,1,0
333,1,1,0,0,66,71,2,1,0
333,1,1,0,0,52,60,2,1,0
333,1,1,1,0,64,73,2,1,0
333,1,0,0,1,76,85,2,1,0
333,1,0,1,0,80,88,2,1,0
333,1,1,1,1,52,61,2,1,0
333,1,0,0,0,61,70,2,1,0
333,1,1,1,1,44,56,2,1,0
333,1,0,0,0,58,65,2,1,0
333,1,1,0,1,48,51,2,1,0
333,1,0,0,0,67,76,2,1,0
333,1,1,1,0,50,63,2,1,0
333,1,1,1,1,49,56,2,1,0
333,1,1,0,1,56,63,2,1,0
333,1,1,1,0,62,65,2,1,0
333,1,0,1,0,42,52,2,1,0
333,1,0,1,1,63,72,2,1,0
333,1,1,0,0,74,84,2,1,0
333,1,0,1,1,53,62,2,1,0
333,1,1,0,1,59,69,2,1,0
333,1,1,0,1,64,73,2,1,0
333,1,0,1,1,51,67,2,1,0
333,1,0,0,0,50,60,2,1,0
333,1,1,0,1,55,60,2,1,0
333,1,0,0,1,52,59,2,1,0
333,1,1,0,0,76,87,2,1,0
333,1,0,1,0,41,55,2,1,0
333,1,1,1,1,50,63,2,1,0
333,1,1,1,0,53,63,2,1,0
333,1,0,0,1,60,66,2,1,0
333,1,0,1,1,57,70,2,1,0
333,1,0,0,0,61,69,2,1,0
333,1,1,0,0,56,59,2,1,0
333,1,1,0,1,71,78,2,1,0
333,1,1,0,0,57,67,2,1,0
333,1,1,1,1,57,66,2,1,0
333,1,0,1,1,58,68,2,1,0
333,1,1,0,1,39,53,2,1,0
333,1,0,1,1,39,51,2,1,0
333,1,0,1,1,49,62,2,1,0
333,1,0,0,1,41,51,2,1,0
333,1,1,0,0,63,72,2,1,0
333,1,0,1,1,35,47,2,1,0
333,1,0,1,0,37,48,2,1,0
333,1,1,1,1,50,57,2,1,0
333,1,0,1,0,57,68,2,1,0
333,1,0,0,1,65,75,2,1,0
333,1,1,1,0,61,70,2,1,0
333,1,1,0,0,75,83,2,1,0
333,1,1,0,1,75,80,2,1,0
333,1,0,1,0,70,81,2,1,0
333,1,0,0,1,56,65,2,1,0
333,1,1,0,0,66,71,2,1,0
333,1,0,1,1,50,57,2,1,0
333,1,0,1,0,53,58,2,1,0
333,1,0,0,1,48,57,2,1,0
333,1,0,0,0,69,72,2,1,0
333,1,1,1,1,55,62,2,1,0
333,1,1,0,1,63,68,2,1,0
333,1,1,1,1,54,60,2,1,0
333,1,1,0,1,69,76,2,1,0
333,1,1,0,0,64,69,2,1,0
333,1,1,0,1,62,67,2,1,0
333,1,0,1,1,43,46,2,1,0
333,1,0,1,0,50,62,2,1,0
333,1,1,1,0,54,67,2,1,0
333,1,0,0,0,47,56,2,1,0
333,1,0,0,0,51,60,2,1,0
333,1,1,0,0,58,67,2,1,0
333,1,1,0,0,56,69,2,1,0
333,1,0,1,0,71,80,2,1,0
333,1,0,0,0,81,83,2,1,0
333,1,1,0,0,66,78,2,1,0
333,1,0,1,1,64,74,2,1,0
333,1,0,1,0,49,62,2,1,0
333,1,0,1,0,60,70,2,1,0
333,1,0,0,0,61,66,2,1,0
333,1,0,0,0,64,73,2,1,0
334,0,0,0,0,59,64,2,1,0
334,0,0,0,0,65,70,2,1,0
334,0,0,1,1,78,87,2,1,0
334,0,0,0,0,56,64,2,1,0
334,0,0,0,1,61,53,2,1,0
334,0,0,0,1,63,64,2,1,0
334,0,1,0,1,65,61,2,1,0
334,0,1,0,1,57,53,2,1,0
334,0,0,0,1,72,75,2,1,0
334,0,0,0,1,72,80,2,1,0
334,0,0,0,0,67,66,2,1,0
334,0,0,0,1,56,48,2,1,0
334,0,1,0,0,52,46,2,1,0
334,0,1,0,0,60,65,2,1,0
334,0,0,0,0,64,64,2,1,0
334,0,0,0,0,62,60,2,1,0
334,0,1,0,1,53,61,2,1,0
334,0,1,0,0,70,75,2,1,0
334,0,0,0,1,60,68,2,1,0
334,0,0,0,1,60,69,2,1,0
334,0,0,0,0,64,65,2,1,0
334,0,0,0,1,70,74,2,1,0
334,0,1,0,1,67,64,2,1,0
334,0,0,0,1,52,51,2,1,0
334,0,1,1,0,66,70,2,1,0
334,0,1,0,1,68,78,2,1,0
334,0,1,1,1,58,66,2,1,0
334,0,0,1,1,61,66,2,1,0
334,0,0,0,1,52,58,2,1,0
334,0,1,0,1,56,64,2,1,0
334,0,0,0,1,67,75,2,1,0
334,0,0,0,1,67,66,2,1,0
334,0,0,0,0,70,76,2,1,0
334,0,0,0,1,61,65,2,1,0
334,0,1,0,0,56,66,2,1,0
334,0,1,0,0,57,60,2,1,0
334,0,0,0,0,76,85,2,1,0
334,0,0,1,1,56,64,2,1,0
334,0,1,0,1,47,47,2,1,0
334,0,0,0,0,60,65,2,1,0
334,0,0,0,0,67,66,2,1,0
334,0,1,0,0,62,59,2,1,0
334,0,0,0,1,47,51,2,1,0
334,0,0,0,1,68,70,2,1,0
334,0,0,0,1,51,53,2,1,0
334,0,0,1,0,68,74,2,1,0
334,0,0,0,0,73,79,2,1,0
334,0,0,1,1,64,75,2,1,0
334,0,1,0,1,48,46,2,1,0
334,0,0,0,0,69,61,2,1,0
334,0,1,0,0,61,55,2,1,0
334,0,1,0,1,58,68,2,1,0
334,0,1,0,0,46,46,2,1,0
334,0,1,0,0,53,55,2,1,0
334,0,1,0,0,48,51,2,1,0
334,0,0,0,1,54,54,2,1,0
334,0,0,0,0,53,56,2,1,0
334,0,1,0,1,78,75,2,1,0
334,0,0,1,0,54,60,2,1,0
334,0,0,1,0,65,68,2,1,0
334,0,1,1,0,57,62,2,1,0
334,0,0,0,1,54,56,2,1,0
334,0,0,0,0,60,63,2,1,0
334,0,0,0,0,70,71,2,1,0
334,0,1,1,0,53,56,2,1,0
334,0,0,1,0,60,60,2,1,0
334,0,1,0,1,51,59,2,1,0
334,0,1,0,1,42,49,2,1,0
334,0,1,0,1,61,62,2,1,0
334,0,0,0,0,76,82,2,1,0
334,0,1,0,0,70,79,2,1,0
334,0,0,0,1,51,48,2,1,0
334,0,1,0,0,60,59,2,1,0
334,0,0,0,0,76,76,2,1,0
334,0,0,0,1,43,53,2,1,0
334,0,1,0,0,67,68,2,1,0
334,0,0,1,0,68,74,2,1,0
334,0,1,0,1,52,52,2,1,0
334,0,1,1,1,44,51,2,1,0
334,0,0,0,1,62,62,2,1,0
334,0,0,0,0,65,72,2,1,0
334,0,0,1,1,52,57,2,1,0
334,0,1,0,1,57,55,2,1,0
334,0,0,1,1,60,64,2,1,0
334,0,0,0,1,77,75,2,1,0
334,0,0,1,0,64,75,2,1,0
334,0,0,1,1,62,59,2,1,0
334,0,1,0,1,52,53,2,1,0
334,0,0,0,0,59,65,2,1,0
334,0,1,0,0,57,69,2,1,0
334,0,1,0,1,51,50,2,1,0
334,0,1,0,1,56,63,2,1,0
334,0,1,0,1,54,55,2,1,0
334,0,1,1,1,58,55,2,1,0
334,0,0,1,1,68,68,2,1,0
334,0,1,1,1,46,55,2,1,0
334,0,0,0,1,49,47,2,1,0
334,0,0,0,0,73,80,2,1,0
334,0,0,0,0,69,72,2,1,0
334,0,0,0,0,51,54,2,1,0
334,0,1,0,1,52,46,2,1,0
334,0,0,0,1,55,61,2,1,0
334,0,1,0,0,51,57,2,1,0
334,0,0,0,1,47,48,2,1,0
334,0,1,0,1,77,73,2,1,0
334,0,1,0,0,54,58,2,1,0
334,0,0,0,1,54,52,2,1,0
334,0,1,0,1,46,51,2,1,0
334,0,0,0,0,61,61,2,1,0
334,0,0,0,1,68,67,2,1,0
334,0,0,0,0,57,67,2,1,0
334,0,1,0,1,46,42,2,1,0
334,0,0,0,1,69,73,2,1,0
334,0,0,0,1,73,74,2,1,0
334,0,0,1,0,57,65,2,1,0
334,0,0,0,1,64,66,2,1,0
334,0,1,0,0,52,50,2,1,0
334,0,0,0,0,75,79,2,1,0
334,0,1,0,1,46,47,2,1,0
334,0,1,0,1,58,62,2,1,0
334,0,1,0,0,60,58,2,1,0
334,0,0,1,1,70,72,2,1,0
334,0,0,0,1,57,70,2,1,0
334,0,0,0,1,53,54,2,1,0
334,0,0,0,1,62,65,2,1,0
334,0,0,0,1,55,60,2,1,0
334,0,0,1,0,65,70,2,1,0
334,0,0,0,1,68,79,2,1,0
334,0,1,0,1,50,48,2,1,0
334,0,1,0,0,69,72,2,1,0
334,0,1,1,1,60,54,2,1,0
334,0,1,0,1,48,53,2,1,0
334,0,1,0,1,52,54,2,1,0
334,0,1,0,0,66,70,2,1,0
334,0,1,0,1,49,50,2,1,0
334,0,1,0,0,37,42,2,1,0
334,0,0,0,1,53,60,2,1,0
334,0,1,0,0,52,56,2,1,0
334,0,1,0,1,53,53,2,1,0
334,0,1,0,0,63,70,2,1,0
334,0,0,0,1,62,68,2,1,0
334,0,1,1,1,60,62,2,1,0
334,0,1,0,1,57,63,2,1,0
334,0,1,0,1,51,54,2,1,0
334,0,1,1,1,63,66,2,1,0
334,0,0,0,1,53,52,2,1,0
334,0,1,0,1,59,49,2,1,0
334,0,1,0,0,61,70,2,1,0
334,0,1,0,1,60,72,2,1,0
334,0,0,0,1,60,69,2,1,0
334,0,0,1,0,63,68,2,1,0
334,0,0,0,0,67,61,2,1,0
334,0,0,0,1,64,54,2,1,0
334,0,1,0,1,57,56,2,1,0
334,0,1,0,1,63,63,2,1,0
334,0,1,0,1,71,71,2,1,0
335,1,1,0,1,66,76,2,1,0
335,1,0,0,1,53,53,2,1,0
335,1,0,0,1,73,82,2,1,0
335,1,0,0,1,58,69,2,1,0
335,1,0,0,1,52,64,2,1,0
335,1,1,0,1,47,50,2,1,0
335,1,1,0,1,51,57,2,1,0
335,1,1,0,1,63,67,2,1,0
335,1,1,0,1,54,59,2,1,0
335,1,1,0,0,68,76,2,1,0
335,1,0,0,1,69,82,2,1,0
335,1,0,0,0,54,63,2,1,0
335,1,1,0,1,59,80,2,1,0
335,1,0,1,1,52,61,2,1,0
335,1,0,0,0,68,77,2,1,0
335,1,1,0,0,66,79,2,1,0
335,1,1,0,0,64,77,2,1,0
335,1,1,0,0,67,77,2,1,0
335,1,1,0,0,67,81,2,1,0
335,1,0,0,1,57,66,2,1,0
335,1,0,0,1,60,72,2,1,0
335,1,0,0,0,58,73,2,1,0
335,1,0,0,0,59,68,2,1,0
335,1,0,0,0,65,70,2,1,0
335,1,1,0,0,55,63,2,1,0
335,1,0,0,1,66,75,2,1,0
335,1,0,0,0,52,70,2,1,0
335,1,0,0,1,55,70,2,1,0
335,1,1,0,0,77,89,2,1,0
335,1,1,0,1,68,77,2,1,0
335,1,1,0,1,92,101,2,1,0
335,1,1,0,0,49,52,2,1,0
335,1,0,0,0,69,81,2,1,0
335,1,1,0,0,64,75,2,1,0
335,1,1,0,0,60,70,2,1,0
335,1,1,0,0,56,62,2,1,0
335,1,1,0,1,49,64,2,1,0
335,1,0,0,0,72,93,2,1,0
335,1,1,0,1,48,52,2,1,0
335,1,0,0,0,63,74,2,1,0
335,1,1,0,1,60,58,2,1,0
335,1,1,0,0,65,80,2,1,0
335,1,0,0,0,72,91,2,1,0
335,1,1,0,0,54,58,2,1,0
335,1,0,0,1,55,59,2,1,0
335,1,1,0,0,54,60,2,1,0
335,1,1,0,1,55,59,2,1,0
335,1,1,0,0,62,70,2,1,0
335,1,1,0,1,47,52,2,1,0
335,1,0,0,1,62,70,2,1,0
335,1,1,0,0,50,54,2,1,0
335,1,1,0,1,54,54,2,1,0
335,1,0,0,0,74,92,2,1,0
335,1,0,0,0,69,74,2,1,0
335,1,1,0,0,64,77,2,1,0
335,1,0,0,1,69,81,2,1,0
335,1,1,0,0,59,63,2,1,0
335,1,1,0,0,52,55,2,1,0
335,1,1,0,0,66,82,2,1,0
335,1,0,0,1,52,63,2,1,0
335,1,1,0,1,71,83,2,1,0
335,1,1,0,1,50,50,2,1,0
335,1,1,0,0,62,66,2,1,0
335,1,1,0,1,61,73,2,1,0
335,1,1,0,1,40,47,2,1,0
335,1,0,0,0,66,84,2,1,0
335,1,0,0,0,61,65,2,1,0
335,1,0,0,0,53,67,2,1,0
335,1,0,0,0,56,70,2,1,0
335,1,0,0,0,73,77,2,1,0
335,1,0,0,0,72,80,2,1,0
335,1,1,0,1,54,66,2,1,0
335,1,0,0,1,72,82,2,1,0
335,1,0,0,1,58,62,2,1,0
335,1,0,0,0,74,84,2,1,0
335,1,0,0,0,64,71,2,1,0
335,1,1,0,0,55,60,2,1,0
335,1,1,0,0,68,86,2,1,0
335,1,0,0,0,59,71,2,1,0
335,1,1,0,1,60,69,2,1,0
335,1,1,0,1,55,61,2,1,0
335,1,1,0,0,64,69,2,1,0
335,1,1,0,1,57,70,2,1,0
335,1,0,0,1,65,81,2,1,0
335,1,1,0,0,66,74,2,1,0
335,1,0,0,0,53,65,2,1,0
335,1,0,0,1,71,81,2,1,0
335,1,0,0,0,67,80,2,1,0
335,1,1,0,1,50,61,2,1,0
335,1,0,0,1,63,78,2,1,0
335,1,0,0,1,66,76,2,1,0
335,1,0,0,1,64,80,2,1,0
335,1,0,0,1,53,65,2,1,0
335,1,0,0,0,62,75,2,1,0
335,1,0,0,0,48,58,2,1,0
335,1,1,0,0,72,89,2,1,0
335,1,0,0,0,55,63,2,1,0
335,1,0,0,0,70,84,2,1,0
335,1,1,0,0,75,85,2,1,0
335,1,1,0,0,69,78,2,1,0
335,1,1,0,1,44,53,2,1,0
335,1,1,0,0,60,69,2,1,0
335,1,1,0,1,60,68,2,1,0
335,1,1,0,1,56,59,2,1,0
335,1,0,0,0,73,87,2,1,0
335,1,1,0,1,43,57,2,1,0
335,1,0,0,0,58,70,2,1,0
335,1,1,0,0,66,87,2,1,0
335,1,0,1,1,53,61,2,1,0
335,1,1,0,0,58,74,2,1,0
335,1,1,0,1,41,43,2,1,0
335,1,0,0,0,76,90,2,1,0
335,1,1,0,1,64,74,2,1,0
335,1,0,0,0,65,75,2,1,0
335,1,0,0,1,58,67,2,1,0
335,1,0,0,0,46,49,2,1,0
335,1,0,0,1,60,70,2,1,0
335,1,1,0,0,61,71,2,1,0
335,1,1,0,1,53,57,2,1,0
335,1,1,0,0,69,80,2,1,0
336,1,1,0,1,69,84,3,1,0
336,1,1,1,1,68,81,3,1,0
336,1,0,1,1,62,73,3,1,0
336,1,1,0,0,61,75,3,1,0
336,1,1,0,0,75,82,3,1,0
336,1,1,0,0,59,76,3,1,0
336,1,1,1,1,70,83,3,1,0
336,1,0,0,0,72,69,3,1,0
336,1,0,1,0,65,80,3,1,0
336,1,1,0,1,62,77,3,1,0
336,1,0,0,0,64,66,3,1,0
336,1,1,1,0,69,82,3,1,0
336,1,0,1,1,51,68,3,1,0
336,1,1,0,1,67,76,3,1,0
336,1,0,0,0,60,74,3,1,0
336,1,0,0,1,66,74,3,1,0
336,1,1,1,1,49,73,3,1,0
336,1,0,1,1,63,70,3,1,0
336,1,1,0,0,61,73,3,1,0
336,1,0,0,0,60,65,3,1,0
336,1,1,0,0,59,69,3,1,0
336,1,1,0,1,59,77,3,1,0
336,1,0,0,1,61,71,3,1,0
336,1,1,0,1,68,77,3,1,0
336,1,1,0,0,57,62,3,1,0
336,1,0,0,0,60,61,3,1,0
336,1,0,0,0,71,80,3,1,0
336,1,0,0,0,70,84,3,1,0
336,1,1,1,1,69,83,3,1,0
336,1,0,0,0,63,68,3,1,0
336,1,1,0,0,72,87,3,1,0
336,1,0,0,1,53,68,3,1,0
336,1,0,0,0,63,70,3,1,0
336,1,1,1,1,66,73,3,1,0
336,1,1,0,1,46,60,3,1,0
336,1,1,0,0,63,72,3,1,0
336,1,1,0,1,61,74,3,1,0
336,1,1,0,0,58,71,3,1,0
336,1,0,0,0,69,76,3,1,0
336,1,1,1,1,63,70,3,1,0
336,1,1,0,0,52,62,3,1,0
336,1,1,0,0,64,75,3,1,0
336,1,0,0,0,60,72,3,1,0
336,1,1,0,0,73,86,3,1,0
336,1,0,0,0,55,70,3,1,0
336,1,1,1,0,71,79,3,1,0
336,1,1,0,1,57,73,3,1,0
336,1,1,1,0,45,64,3,1,0
336,1,0,0,1,47,61,3,1,0
336,1,0,0,1,67,79,3,1,0
336,1,0,0,0,62,63,3,1,0
336,1,0,0,0,65,68,3,1,0
336,1,0,0,1,53,57,3,1,0
336,1,1,0,0,58,71,3,1,0
336,1,0,0,1,59,72,3,1,0
336,1,0,1,0,44,53,3,1,0
336,1,1,1,0,80,89,3,1,0
336,1,0,0,1,56,64,3,1,0
336,1,1,0,0,60,76,3,1,0
336,1,1,0,0,68,67,3,1,0
336,1,1,0,0,57,69,3,1,0
336,1,1,0,0,65,76,3,1,0
336,1,1,0,1,57,59,3,1,0
336,1,1,0,0,62,78,3,1,0
336,1,0,0,0,64,79,3,1,0
336,1,0,0,0,65,84,3,1,0
336,1,0,0,0,60,70,3,1,0
336,1,0,0,0,55,73,3,1,0
336,1,0,1,0,56,60,3,1,0
336,1,0,0,0,56,68,3,1,0
336,1,0,1,0,77,80,3,1,0
336,1,0,0,0,62,81,3,1,0
336,1,1,1,1,66,81,3,1,0
336,1,0,0,0,72,79,3,1,0
336,1,0,1,0,60,50,3,1,0
336,1,0,0,0,47,61,3,1,0
336,1,1,1,0,64,79,3,1,0
336,1,1,1,0,62,79,3,1,0
336,1,1,1,1,59,61,3,1,0
336,1,0,0,0,56,67,3,1,0
336,1,0,0,1,56,74,3,1,0
336,1,1,0,0,83,87,3,1,0
336,1,0,0,0,64,74,3,1,0
336,1,1,1,0,58,68,3,1,0
336,1,0,0,0,69,73,3,1,0
336,1,0,0,1,63,69,3,1,0
336,1,0,0,0,63,72,3,1,0
336,1,1,0,0,59,75,3,1,0
336,1,1,1,0,58,73,3,1,0
336,1,0,0,0,49,61,3,1,0
336,1,0,0,0,52,67,3,1,0
336,1,0,0,1,69,80,3,1,0
336,1,0,1,0,44,55,3,1,0
336,1,1,0,0,69,73,3,1,0
336,1,0,0,0,60,62,3,1,0
336,1,0,0,0,56,67,3,1,0
336,1,0,0,1,59,70,3,1,0
336,1,1,0,0,59,69,3,1,0
336,1,1,0,0,46,63,3,1,0
336,1,0,0,0,73,83,3,1,0
336,1,0,0,0,64,66,3,1,0
336,1,0,0,0,69,75,3,1,0
336,1,0,0,0,65,73,3,1,0
336,1,1,0,0,70,79,3,1,0
336,1,0,0,0,77,83,3,1,0
336,1,0,1,1,59,68,3,1,0
336,1,0,0,0,66,79,3,1,0
336,1,0,0,1,47,56,3,1,0
336,1,1,0,1,62,81,3,1,0
336,1,1,0,1,61,87,3,1,0
336,1,1,0,1,61,75,3,1,0
336,1,0,1,0,65,80,3,1,0
336,1,1,0,1,53,68,3,1,0
336,1,1,0,0,50,66,3,1,0
336,1,1,1,1,77,88,3,1,0
336,1,0,0,0,40,53,3,1,0
336,1,1,1,1,55,66,3,1,0
336,1,0,0,0,73,81,3,1,0
336,1,0,1,1,55,63,3,1,0
336,1,0,0,0,62,76,3,1,0
336,1,0,1,1,56,71,3,1,0
336,1,1,0,0,66,75,3,1,0
336,1,0,0,0,45,63,3,1,0
336,1,0,0,0,58,69,3,1,0
336,1,0,0,1,70,77,3,1,0
336,1,1,1,0,54,69,3,1,0
336,1,1,0,1,45,48,3,1,0
336,1,1,0,1,75,75,3,1,0
336,1,0,0,1,59,73,3,1,0
336,1,1,0,1,64,77,3,1,0
336,1,1,0,0,58,73,3,1,0
336,1,0,0,0,50,60,3,1,0
336,1,0,0,1,66,76,3,1,0
336,1,0,0,0,73,86,3,1,0
336,1,0,0,0,36,48,3,1,0
336,1,1,0,1,57,69,3,1,0
336,1,1,0,0,55,64,3,1,0
336,1,1,0,1,57,70,3,1,0
336,1,1,0,0,68,74,3,1,0
336,1,0,0,0,60,72,3,1,0
336,1,0,0,0,69,78,3,1,0
336,1,1,0,1,55,69,3,1,0
336,1,1,0,1,61,75,3,1,0
336,1,0,0,0,64,80,3,1,0
336,1,0,0,1,63,64,3,1,0
336,1,1,0,0,75,80,3,1,0
336,1,1,0,0,45,49,3,1,0
336,1,0,0,0,67,80,3,1,0
336,1,1,0,1,42,56,3,1,0
336,1,1,0,1,72,80,3,1,0
336,1,1,0,0,64,73,3,1,0
336,1,0,0,0,59,72,3,1,0
336,1,0,1,0,51,72,3,1,0
336,1,0,0,0,51,66,3,1,0
336,1,1,0,0,59,65,3,1,0
336,1,1,1,0,50,74,3,1,0
336,1,1,0,0,50,63,3,1,0
336,1,1,0,0,59,70,3,1,0
336,1,0,0,1,63,86,3,1,0
336,1,0,1,1,62,76,3,1,0
336,1,0,0,0,68,74,3,1,0
336,1,1,1,0,57,64,3,1,0
337,0,1,1,1,70,71,3,1,0
337,0,1,0,0,69,75,3,1,0
337,0,0,0,0,67,71,3,1,0
337,0,0,0,1,58,67,3,1,0
337,0,1,0,1,71,67,3,1,0
337,0,0,0,0,64,69,3,1,0
337,0,1,0,1,63,62,3,1,0
337,0,0,0,0,65,69,3,1,0
337,0,1,0,0,73,75,3,1,0
337,0,1,0,0,76,80,3,1,0
337,0,1,0,0,71,73,3,1,0
337,0,1,1,0,61,62,3,1,0
337,0,0,0,0,64,71,3,1,0
337,0,1,0,1,65,68,3,1,0
