"school","treat","female","nonwhite","ses","pretest","posttest","region","private","urban"
102,1,0,0,0,67,75,3,1,0
102,1,1,0,1,54,68,3,1,0
102,1,1,0,0,64,74,3,1,0
102,1,1,0,0,56,68,3,1,0
102,1,1,0,0,70,78,3,1,0
102,1,1,0,0,60,69,3,1,0
102,1,0,1,1,57,69,3,1,0
102,1,1,0,1,62,71,3,1,0
102,1,0,0,0,60,74,3,1,0
102,1,0,0,0,69,75,3,1,0
102,1,1,0,0,57,69,3,1,0
102,1,0,0,0,65,78,3,1,0
102,1,0,0,0,71,86,3,1,0
102,1,1,0,0,55,60,3,1,0
102,1,1,0,0,51,65,3,1,0
102,1,1,1,0,65,76,3,1,0
102,1,0,1,1,65,77,3,1,0
102,1,1,0,0,65,78,3,1,0
102,1,0,0,0,63,73,3,1,0
102,1,0,0,0,71,79,3,1,0
102,1,0,0,0,63,73,3,1,0
102,1,0,0,1,69,79,3,1,0
102,1,1,0,0,64,76,3,1,0
102,1,1,0,0,51,67,3,1,0
103,1,1,0,0,66,76,3,1,0
103,1,0,1,0,83,86,3,1,0
103,1,1,0,0,69,80,3,1,0
103,1,1,0,0,77,90,3,1,0
103,1,0,1,0,70,78,3,1,0
103,1,1,0,0,68,73,3,1,0
103,1,1,0,0,71,80,3,1,0
103,1,0,0,0,69,79,3,1,0
103,1,0,1,0,71,76,3,1,0
103,1,0,1,0,70,81,3,1,0
103,1,0,0,0,69,76,3,1,0
103,1,1,1,0,68,81,3,1,0
103,1,1,0,0,61,72,3,1,0
103,1,1,0,0,66,84,3,1,0
103,1,1,1,0,76,78,3,1,0
103,1,0,1,0,54,64,3,1,0
103,1,0,1,0,72,84,3,1,0
103,1,0,1,0,70,77,3,1,0
103,1,1,1,0,72,82,3,1,0
103,1,0,0,0,72,77,3,1,0
103,1,1,1,0,69,86,3,1,0
103,1,0,1,0,75,90,3,1,0
103,1,0,0,1,68,83,3,1,0
103,1,0,0,0,70,79,3,1,0
103,1,1,0,0,67,83,3,1,0
103,1,1,0,0,74,81,3,1,0
103,1,1,1,0,74,83,3,1,0
103,1,0,0,0,78,90,3,1,0
103,1,1,0,0,62,68,3,1,0
103,1,0,1,0,81,87,3,1,0
103,1,1,0,0,75,80,3,1,0
103,1,0,0,0,68,80,3,1,0
103,1,0,0,0,63,78,3,1,0
103,1,1,1,0,69,79,3,1,0
103,1,0,0,0,72,81,3,1,0
103,1,1,0,0,62,75,3,1,0
103,1,1,0,0,78,93,3,1,0
103,1,1,0,0,70,85,3,1,0
103,1,1,0,0,62,75,3,1,0
103,1,1,0,0,70,80,3,1,0
103,1,1,0,0,71,77,3,1,0
103,1,0,0,0,68,81,3,1,0
103,1,1,0,0,69,84,3,1,0
103,1,0,0,0,71,86,3,1,0
103,1,1,0,0,63,70,3,1,0
103,1,0,0,0,70,77,3,1,0
103,1,1,0,0,69,79,3,1,0
103,1,1,1,0,72,80,3,1,0
103,1,1,0,0,67,77,3,1,0
103,1,0,0,0,70,78,3,1,0
103,1,0,1,0,74,84,3,1,0
103,1,0,0,0,78,87,3,1,0
103,1,0,1,0,70,76,3,1,0
103,1,1,0,0,73,84,3,1,0
103,1,0,0,0,69,82,3,1,0
103,1,1,1,0,63,78,3,1,0
103,1,1,0,0,77,84,3,1,0
103,1,1,1,0,68,75,3,1,0
103,1,0,0,0,58,75,3,1,0
103,1,0,0,0,69,81,3,1,0
103,1,1,0,0,61,79,3,1,0
103,1,1,0,0,64,79,3,1,0
103,1,0,1,0,71,86,3,1,0
103,1,0,0,0,72,86,3,1,0
103,1,0,0,0,79,93,3,1,0
103,1,1,0,0,69,80,3,1,0
103,1,0,1,0,66,84,3,1,0
103,1,0,0,0,79,85,3,1,0
103,1,0,0,0,79,90,3,1,0
103,1,0,0,0,59,74,3,1,0
103,1,1,0,0,70,83,3,1,0
103,1,1,0,0,65,76,3,1,0
103,1,1,0,0,76,88,3,1,0
103,1,0,0,0,71,80,3,1,0
103,1,0,0,0,64,77,3,1,0
104,1,0,0,0,72,78,3,1,0
104,1,0,0,0,67,75,3,1,0
104,1,1,0,1,67,79,3,1,0
104,1,1,0,1,61,76,3,1,0
104,1,0,0,1,58,73,3,1,0
104,1,1,0,0,65,76,3,1,0
104,1,1,0,1,60,68,3,1,0
104,1,1,1,0,60,78,3,1,0
104,1,1,1,0,59,67,3,1,0
104,1,0,0,1,61,81,3,1,0
104,1,1,1,1,61,68,3,1,0
104,1,1,0,1,74,83,3,1,0
104,1,1,0,0,83,91,3,1,0
104,1,1,0,1,57,63,3,1,0
104,1,1,0,1,58,75,3,1,0
104,1,0,0,1,69,75,3,1,0
104,1,1,0,1,55,71,3,1,0
104,1,0,0,0,70,78,3,1,0
104,1,0,1,1,58,71,3,1,0
104,1,1,0,0,67,71,3,1,0
104,1,1,0,0,68,71,3,1,0
104,1,1,0,0,61,77,3,1,0
104,1,1,1,1,70,80,3,1,0
104,1,1,1,0,61,70,3,1,0
104,1,0,1,1,54,71,3,1,0
104,1,1,0,0,59,71,3,1,0
104,1,0,0,0,72,82,3,1,0
104,1,1,1,1,62,78,3,1,0
104,1,0,0,0,62,67,3,1,0
104,1,0,0,0,78,84,3,1,0
104,1,1,0,0,69,74,3,1,0
104,1,1,0,0,67,78,3,1,0
104,1,1,0,1,60,69,3,1,0
104,1,1,0,1,70,79,3,1,0
104,1,0,0,0,66,79,3,1,0
104,1,0,0,0,67,76,3,1,0
104,1,1,0,1,60,81,3,1,0
104,1,1,0,0,61,80,3,1,0
104,1,1,0,0,67,73,3,1,0
104,1,1,0,0,50,66,3,1,0
104,1,1,0,1,62,77,3,1,0
104,1,1,1,1,58,74,3,1,0
104,1,1,0,0,71,77,3,1,0
104,1,0,0,1,65,77,3,1,0
104,1,0,0,0,65,82,3,1,0
104,1,1,1,0,64,66,3,1,0
104,1,0,0,0,65,75,3,1,0
104,1,0,0,0,64,77,3,1,0
104,1,1,0,0,66,71,3,1,0
104,1,1,0,1,60,68,3,1,0
104,1,0,0,0,66,71,3,1,0
104,1,1,0,1,59,72,3,1,0
104,1,1,0,0,65,66,3,1,0
104,1,0,0,0,54,69,3,1,0
104,1,1,0,0,64,78,3,1,0
104,1,1,0,1,63,69,3,1,0
104,1,1,1,0,62,77,3,1,0
104,1,1,1,1,57,75,3,1,0
104,1,0,0,0,52,66,3,1,0
104,1,1,0,0,68,84,3,1,0
104,1,0,0,1,54,65,3,1,0
104,1,0,0,0,62,67,3,1,0
104,1,1,0,0,71,86,3,1,0
104,1,0,0,1,63,69,3,1,0
104,1,0,0,0,62,68,3,1,0
104,1,0,0,0,56,79,3,1,0
104,1,0,0,0,58,77,3,1,0
104,1,0,0,0,78,83,3,1,0
104,1,1,0,1,63,81,3,1,0
104,1,1,1,0,55,70,3,1,0
104,1,1,0,0,66,81,3,1,0
104,1,1,0,0,55,65,3,1,0
104,1,0,0,0,71,86,3,1,0
104,1,1,0,0,65,75,3,1,0
104,1,0,0,1,65,73,3,1,0
104,1,1,0,1,62,71,3,1,0
104,1,1,0,0,53,73,3,1,0
104,1,0,0,0,54,64,3,1,0
104,1,1,0,1,62,76,3,1,0
104,1,1,0,0,61,66,3,1,0
104,1,1,0,0,51,64,3,1,0
104,1,0,0,0,59,62,3,1,0
104,1,0,0,0,70,78,3,1,0
104,1,0,0,0,68,70,3,1,0
104,1,0,1,1,67,75,3,1,0
104,1,1,0,0,61,71,3,1,0
104,1,0,1,0,55,64,3,1,0
104,1,1,1,1,70,71,3,1,0
104,1,1,0,0,68,70,3,1,0
104,1,1,0,0,71,76,3,1,0
104,1,1,0,0,60,69,3,1,0
104,1,0,0,0,76,83,3,1,0
104,1,1,0,1,51,64,3,1,0
104,1,0,0,1,66,88,3,1,0
104,1,1,0,0,66,76,3,1,0
104,1,1,0,1,57,69,3,1,0
104,1,1,1,1,69,78,3,1,0
104,1,0,0,0,62,77,3,1,0
104,1,1,0,1,72,83,3,1,0
104,1,0,0,0,72,83,3,1,0
104,1,0,0,0,56,74,3,1,0
104,1,1,0,0,53,59,3,1,0
104,1,1,0,0,69,77,3,1,0
104,1,1,1,0,70,85,3,1,0
104,1,1,0,1,61,76,3,1,0
104,1,1,0,0,64,74,3,1,0
104,1,1,0,0,64,73,3,1,0
104,1,0,1,0,57,74,3,1,0
105,1,1,0,0,60,72,3,1,0
105,1,0,0,1,57,63,3,1,0
105,1,0,1,0,45,56,3,1,0
105,1,0,0,1,52,58,3,1,0
105,1,0,0,0,60,69,3,1,0
105,1,1,0,0,79,91,3,1,0
105,1,1,0,1,55,71,3,1,0
105,1,1,0,0,43,53,3,1,0
105,1,0,0,1,56,65,3,1,0
105,1,1,0,1,64,71,3,1,0
105,1,1,0,0,73,86,3,1,0
105,1,0,0,0,61,63,3,1,0
105,1,0,0,1,49,63,3,1,0
105,1,1,0,1,67,80,3,1,0
105,1,0,0,1,62,73,3,1,0
105,1,0,0,1,60,65,3,1,0
105,1,1,0,1,53,73,3,1,0
105,1,1,0,0,58,70,3,1,0
105,1,1,0,1,64,61,3,1,0
105,1,0,0,1,54,66,3,1,0
105,1,0,0,1,59,63,3,1,0
105,1,0,0,1,73,86,3,1,0
105,1,0,0,1,48,56,3,1,0
105,1,0,0,1,52,67,3,1,0
105,1,1,0,0,60,72,3,1,0
105,1,1,0,1,65,73,3,1,0
105,1,1,0,0,63,76,3,1,0
105,1,1,0,0,58,72,3,1,0
105,1,0,0,0,44,55,3,1,0
105,1,0,0,0,52,59,3,1,0
105,1,1,0,1,70,79,3,1,0
105,1,1,0,0,49,48,3,1,0
105,1,0,0,1,62,66,3,1,0
105,1,0,0,1,59,68,3,1,0
105,1,1,0,0,70,84,3,1,0
105,1,0,0,0,75,84,3,1,0
105,1,0,1,0,55,73,3,1,0
105,1,0,0,0,64,72,3,1,0
105,1,1,1,1,41,55,3,1,0
105,1,0,0,0,67,74,3,1,0
105,1,0,0,1,62,75,3,1,0
105,1,0,0,0,63,73,3,1,0
105,1,1,0,1,59,71,3,1,0
105,1,1,0,0,47,61,3,1,0
105,1,0,0,1,65,73,3,1,0
105,1,1,1,0,57,64,3,1,0
105,1,1,0,1,66,80,3,1,0
105,1,0,0,1,55,63,3,1,0
105,1,0,0,0,59,76,3,1,0
105,1,1,0,1,62,78,3,1,0
105,1,1,0,1,42,50,3,1,0
105,1,0,0,1,57,66,3,1,0
105,1,0,0,0,76,85,3,1,0
105,1,1,0,1,70,76,3,1,0
105,1,1,0,0,64,71,3,1,0
105,1,0,0,1,66,73,3,1,0
105,1,1,0,0,53,63,3,1,0
105,1,0,1,1,52,68,3,1,0
105,1,1,0,1,62,70,3,1,0
105,1,1,0,0,61,67,3,1,0
105,1,0,0,1,50,65,3,1,0
105,1,0,0,1,60,71,3,1,0
105,1,0,0,1,65,78,3,1,0
105,1,1,0,1,67,73,3,1,0
105,1,0,0,1,56,61,3,1,0
105,1,1,0,1,63,72,3,1,0
105,1,1,1,0,44,58,3,1,0
105,1,1,0,0,66,80,3,1,0
105,1,1,0,1,62,71,3,1,0
105,1,1,0,0,61,73,3,1,0
105,1,0,0,1,65,81,3,1,0
105,1,0,0,0,59,77,3,1,0
105,1,1,0,1,64,78,3,1,0
105,1,0,0,1,57,64,3,1,0
105,1,0,1,1,53,62,3,1,0
105,1,1,0,0,61,66,3,1,0
105,1,0,0,1,66,74,3,1,0
105,1,0,0,1,56,71,3,1,0
105,1,0,0,0,58,69,3,1,0
105,1,1,0,1,61,65,3,1,0
105,1,1,0,0,58,65,3,1,0
105,1,1,0,1,58,69,3,1,0
105,1,0,0,0,62,73,3,1,0
105,1,0,0,1,61,73,3,1,0
105,1,1,0,0,60,70,3,1,0
105,1,1,0,1,65,73,3,1,0
105,1,1,0,1,54,61,3,1,0
105,1,1,0,0,52,56,3,1,0
105,1,0,0,1,59,65,3,1,0
105,1,0,0,1,56,71,3,1,0
105,1,1,0,1,53,62,3,1,0
105,1,0,1,1,48,69,3,1,0
105,1,1,0,1,44,60,3,1,0
105,1,1,0,1,59,68,3,1,0
105,1,0,0,0,55,67,3,1,0
105,1,1,0,1,50,59,3,1,0
105,1,1,0,0,60,69,3,1,0
105,1,1,0,1,57,65,3,1,0
105,1,0,0,0,64,81,3,1,0
105,1,0,0,1,63,83,3,1,0
105,1,1,0,1,49,63,3,1,0
105,1,0,0,1,55,72,3,1,0
105,1,0,0,0,46,54,3,1,0
105,1,1,0,1,50,57,3,1,0
105,1,0,0,1,67,73,3,1,0
105,1,1,0,1,60,68,3,1,0
105,1,1,0,1,54,63,3,1,0
105,1,0,0,1,55,68,3,1,0
105,1,1,0,0,49,67,3,1,0
105,1,1,0,0,54,61,3,1,0
105,1,1,0,1,60,70,3,1,0
105,1,1,0,1,76,92,3,1,0
105,1,1,0,1,67,73,3,1,0
105,1,0,0,0,49,62,3,1,0
105,1,1,0,1,51,62,3,1,0
105,1,1,0,0,63,71,3,1,0
105,1,0,0,0,47,58,3,1,0
105,1,1,0,0,62,70,3,1,0
105,1,0,0,1,57,72,3,1,0
105,1,0,1,0,52,69,3,1,0
105,1,0,0,1,51,63,3,1,0
105,1,0,0,0,60,75,3,1,0
105,1,0,1,1,68,80,3,1,0
105,1,0,0,1,57,70,3,1,0
105,1,0,0,1,52,72,3,1,0
105,1,1,0,1,68,78,3,1,0
105,1,0,0,0,67,84,3,1,0
105,1,0,0,1,55,68,3,1,0
105,1,1,1,1,64,83,3,1,0
105,1,1,0,0,52,63,3,1,0
105,1,0,0,0,61,74,3,1,0
105,1,1,1,1,54,66,3,1,0
106,0,0,0,0,58,62,3,1,0
106,0,1,1,1,54,60,3,1,0
106,0,0,0,1,55,59,3,1,0
106,0,1,1,0,48,52,3,1,0
106,0,0,0,1,60,65,3,1,0
106,0,1,0,1,54,57,3,1,0
106,0,0,1,0,46,47,3,1,0
106,0,0,0,1,59,62,3,1,0
106,0,0,1,0,63,68,3,1,0
106,0,1,1,1,54,62,3,1,0
106,0,1,1,0,52,54,3,1,0
106,0,0,1,1,61,67,3,1,0
106,0,1,1,1,40,47,3,1,0
106,0,0,1,0,59,59,3,1,0
106,0,1,1,1,55,61,3,1,0
106,0,0,1,1,53,52,3,1,0
106,0,1,0,1,59,68,3,1,0
106,0,1,1,0,47,53,3,1,0
106,0,1,0,0,58,63,3,1,0
106,0,0,0,0,57,56,3,1,0
106,0,0,1,1,54,56,3,1,0
106,0,1,0,1,53,62,3,1,0
106,0,1,1,0,67,67,3,1,0
106,0,0,0,1,59,66,3,1,0
106,0,0,0,1,55,59,3,1,0
106,0,1,0,1,69,75,3,1,0
106,0,0,0,1,66,70,3,1,0
106,0,1,1,1,53,58,3,1,0
106,0,0,0,1,47,51,3,1,0
106,0,1,0,1,55,60,3,1,0
106,0,0,0,0,59,63,3,1,0
106,0,1,1,0,55,55,3,1,0
106,0,1,0,1,60,70,3,1,0
106,0,0,1,1,60,61,3,1,0
106,0,0,1,1,66,71,3,1,0
106,0,1,1,1,52,54,3,1,0
106,0,1,0,0,61,65,3,1,0
106,0,1,1,0,54,53,3,1,0
106,0,0,1,1,61,71,3,1,0
106,0,0,1,0,61,69,3,1,0
106,0,0,1,1,58,60,3,1,0
106,0,1,1,0,49,49,3,1,0
106,0,0,1,1,58,61,3,1,0
106,0,0,0,0,61,62,3,1,0
106,0,0,0,0,47,47,3,1,0
106,0,0,1,1,47,51,3,1,0
106,0,0,0,1,53,58,3,1,0
106,0,0,1,0,60,67,3,1,0
106,0,0,1,0,44,47,3,1,0
106,0,0,0,1,58,67,3,1,0
106,0,1,0,1,52,60,3,1,0
106,0,0,0,0,48,60,3,1,0
106,0,0,0,0,54,54,3,1,0
106,0,1,1,1,51,57,3,1,0
106,0,1,0,1,52,54,3,1,0
106,0,0,0,0,56,54,3,1,0
106,0,0,1,1,66,72,3,1,0
106,0,0,0,0,58,62,3,1,0
106,0,0,0,0,57,59,3,1,0
106,0,1,1,1,61,68,3,1,0
106,0,0,0,0,56,63,3,1,0
106,0,0,0,1,49,56,3,1,0
106,0,0,1,0,65,63,3,1,0
106,0,1,0,0,67,74,3,1,0
106,0,1,0,0,68,83,3,1,0
106,0,0,1,0,52,56,3,1,0
106,0,1,0,1,61,63,3,1,0
106,0,0,0,0,67,76,3,1,0
106,0,0,0,0,49,51,3,1,0
106,0,0,1,0,48,53,3,1,0
106,0,1,1,1,56,61,3,1,0
106,0,1,0,1,55,67,3,1,0
106,0,1,0,1,52,54,3,1,0
106,0,0,1,0,50,56,3,1,0
106,0,0,1,0,58,64,3,1,0
106,0,1,1,1,47,53,3,1,0
106,0,0,0,0,59,60,3,1,0
106,0,0,0,1,59,60,3,1,0
106,0,0,0,1,66,76,3,1,0
106,0,0,1,1,53,59,3,1,0
106,0,1,0,1,56,60,3,1,0
106,0,1,1,1,62,65,3,1,0
106,0,0,0,1,50,59,3,1,0
106,0,1,1,1,58,63,3,1,0
106,0,1,1,1,55,60,3,1,0
106,0,1,1,1,40,38,3,1,0
106,0,1,0,1,62,69,3,1,0
106,0,0,0,1,67,75,3,1,0
106,0,1,1,0,53,61,3,1,0
106,0,1,0,1,64,70,3,1,0
106,0,1,0,1,50,59,3,1,0
106,0,0,1,1,59,66,3,1,0
106,0,0,1,0,57,67,3,1,0
106,0,0,0,1,58,59,3,1,0
106,0,0,0,1,49,48,3,1,0
106,0,0,0,1,66,72,3,1,0
106,0,0,0,1,63,70,3,1,0
106,0,1,1,1,45,51,3,1,0
106,0,0,1,1,53,55,3,1,0
106,0,1,1,1,48,57,3,1,0
106,0,0,0,1,41,41,3,1,0
106,0,1,0,1,51,51,3,1,0
106,0,1,1,1,56,57,3,1,0
106,0,1,0,1,62,72,3,1,0
106,0,1,0,1,54,60,3,1,0
106,0,1,1,0,50,58,3,1,0
106,0,0,1,1,63,72,3,1,0
106,0,0,0,1,64,73,3,1,0
106,0,1,0,1,61,66,3,1,0
106,0,0,0,1,54,58,3,1,0
106,0,1,1,0,57,61,3,1,0
106,0,0,1,0,48,56,3,1,0
106,0,0,1,1,56,62,3,1,0
106,0,0,0,0,67,71,3,1,0
106,0,0,0,1,62,69,3,1,0
106,0,1,1,1,52,56,3,1,0
106,0,0,1,1,61,62,3,1,0
106,0,0,1,0,54,54,3,1,0
106,0,1,1,0,61,63,3,1,0
106,0,0,1,1,62,73,3,1,0
107,0,0,0,1,43,41,3,1,0
107,0,0,0,1,55,60,3,1,0
107,0,0,0,0,54,57,3,1,0
107,0,1,0,1,50,57,3,1,0
107,0,1,0,1,48,43,3,1,0
107,0,0,0,1,57,54,3,1,0
107,0,1,0,0,69,65,3,1,0
107,0,0,0,0,52,56,3,1,0
107,0,0,0,1,59,53,3,1,0
107,0,1,0,1,56,58,3,1,0
107,0,1,0,1,45,52,3,1,0
107,0,1,0,0,59,61,3,1,0
107,0,0,0,0,47,43,3,1,0
107,0,1,0,0,45,47,3,1,0
107,0,0,0,0,53,51,3,1,0
107,0,1,0,0,71,85,3,1,0
107,0,0,0,0,72,76,3,1,0
107,0,0,0,1,61,65,3,1,0
107,0,1,0,0,50,55,3,1,0
107,0,0,0,0,44,44,3,1,0
107,0,0,0,1,58,51,3,1,0
107,0,1,0,1,62,59,3,1,0
107,0,0,0,0,68,74,3,1,0
107,0,0,0,0,51,51,3,1,0
107,0,1,0,1,55,64,3,1,0
107,0,0,0,0,52,46,3,1,0
107,0,1,0,1,60,59,3,1,0
107,0,0,0,0,59,56,3,1,0
107,0,1,0,0,48,47,3,1,0
107,0,1,0,0,57,59,3,1,0
107,0,0,0,1,41,44,3,1,0
107,0,0,0,0,65,67,3,1,0
107,0,0,0,1,47,47,3,1,0
107,0,1,0,0,48,53,3,1,0
107,0,0,0,1,41,45,3,1,0
107,0,0,0,1,53,57,3,1,0
107,0,1,0,0,54,63,3,1,0
107,0,0,0,0,52,59,3,1,0
107,0,1,0,1,39,41,3,1,0
107,0,1,0,1,39,50,3,1,0
107,0,0,0,0,39,41,3,1,0
107,0,0,0,1,62,68,3,1,0
107,0,0,0,0,49,50,3,1,0
107,0,1,0,1,45,44,3,1,0
107,0,0,0,0,55,46,3,1,0
107,0,1,0,0,53,53,3,1,0
107,0,1,0,0,41,44,3,1,0
107,0,0,0,1,47,44,3,1,0
107,0,1,0,1,38,47,3,1,0
107,0,0,0,1,48,43,3,1,0
107,0,1,0,0,38,36,3,1,0
107,0,1,0,1,48,55,3,1,0
107,0,1,0,1,50,56,3,1,0
107,0,1,0,0,50,50,3,1,0
107,0,0,0,0,48,43,3,1,0
107,0,1,0,0,58,56,3,1,0
107,0,0,0,0,55,55,3,1,0
107,0,0,0,0,65,67,3,1,0
107,0,0,0,1,51,46,3,1,0
107,0,0,0,1,42,46,3,1,0
107,0,0,0,1,42,44,3,1,0
107,0,0,0,1,55,62,3,1,0
107,0,0,0,0,51,53,3,1,0
107,0,1,0,0,58,59,3,1,0
107,0,0,0,1,51,53,3,1,0
107,0,0,0,1,62,56,3,1,0
107,0,1,0,0,45,43,3,1,0
107,0,1,0,1,44,45,3,1,0
107,0,0,0,1,57,59,3,1,0
107,0,1,0,0,52,60,3,1,0
107,0,1,0,0,61,63,3,1,0
107,0,0,0,1,55,59,3,1,0
107,0,0,0,0,42,42,3,1,0
107,0,0,0,1,60,55,3,1,0
107,0,1,0,0,56,48,3,1,0
107,0,0,0,1,49,58,3,1,0
107,0,0,0,0,41,31,3,1,0
107,0,1,0,1,53,58,3,1,0
107,0,0,0,0,48,47,3,1,0
107,0,1,0,1,42,41,3,1,0
107,0,0,0,1,45,36,3,1,0
108,0,0,0,0,57,61,3,1,0
108,0,1,0,1,55,61,3,1,0
108,0,1,0,0,68,79,3,1,0
108,0,1,1,0,55,50,3,1,0
108,0,0,0,1,42,46,3,1,0
108,0,1,0,0,61,51,3,1,0
108,0,0,1,1,58,67,3,1,0
108,0,1,0,0,60,57,3,1,0
108,0,0,0,0,34,45,3,1,0
108,0,1,0,0,79,84,3,1,0
108,0,1,0,0,58,63,3,1,0
108,0,1,0,0,49,53,3,1,0
108,0,1,0,0,62,66,3,1,0
108,0,1,1,1,54,68,3,1,0
108,0,0,0,1,57,66,3,1,0
108,0,1,0,0,57,59,3,1,0
108,0,0,0,0,67,76,3,1,0
108,0,1,0,0,60,61,3,1,0
108,0,1,0,0,43,61,3,1,0
108,0,0,0,0,64,67,3,1,0
108,0,0,0,0,54,56,3,1,0
108,0,1,0,0,59,67,3,1,0
108,0,0,0,0,49,58,3,1,0
108,0,1,1,0,50,60,3,1,0
108,0,1,0,0,43,42,3,1,0
108,0,1,0,0,70,75,3,1,0
108,0,1,1,0,52,60,3,1,0
108,0,0,0,0,47,66,3,1,0
108,0,0,1,0,60,62,3,1,0
108,0,1,0,0,59,66,3,1,0
108,0,0,0,0,51,56,3,1,0
108,0,1,0,0,63,76,3,1,0
108,0,1,0,0,68,68,3,1,0
108,0,1,0,0,64,56,3,1,0
108,0,1,0,1,45,45,3,1,0
108,0,0,0,0,72,74,3,1,0
108,0,0,0,0,53,52,3,1,0
108,0,1,1,0,69,70,3,1,0
108,0,0,0,0,43,49,3,1,0
108,0,0,1,0,46,56,3,1,0
108,0,1,0,0,65,77,3,1,0
108,0,0,0,0,65,60,3,1,0
108,0,0,1,1,26,43,3,1,0
108,0,0,0,0,46,47,3,1,0
108,0,0,0,0,48,59,3,1,0
108,0,0,0,1,57,75,3,1,0
108,0,0,0,0,68,71,3,1,0
108,0,0,0,0,30,38,3,1,0
108,0,0,0,0,45,43,3,1,0
108,0,1,0,0,42,59,3,1,0
108,0,0,0,1,45,47,3,1,0
108,0,1,0,0,67,70,3,1,0
108,0,1,0,0,60,58,3,1,0
108,0,1,0,0,62,70,3,1,0
108,0,1,0,0,49,58,3,1,0
108,0,1,0,0,50,61,3,1,0
108,0,1,0,0,53,57,3,1,0
108,0,1,1,0,60,59,3,1,0
108,0,1,1,0,59,56,3,1,0
108,0,1,1,1,57,58,3,1,0
108,0,1,0,1,62,66,3,1,0
108,0,0,0,0,51,62,3,1,0
108,0,0,1,0,52,57,3,1,0
108,0,0,1,1,56,70,3,1,0
108,0,1,1,0,56,58,3,1,0
108,0,1,0,1,63,67,3,1,0
108,0,0,0,0,56,59,3,1,0
108,0,1,1,0,58,53,3,1,0
108,0,0,1,1,59,69,3,1,0
108,0,1,0,0,46,48,3,1,0
108,0,1,0,0,60,63,3,1,0
108,0,1,0,1,67,73,3,1,0
108,0,0,1,0,48,54,3,1,0
108,0,0,0,0,43,57,3,1,0
108,0,0,0,1,41,57,3,1,0
108,0,1,0,0,61,62,3,1,0
108,0,0,0,1,48,58,3,1,0
108,0,1,0,0,60,75,3,1,0
108,0,1,0,0,69,64,3,1,0
108,0,1,0,0,53,59,3,1,0
108,0,0,0,0,57,65,3,1,0
108,0,0,0,0,37,53,3,1,0
108,0,1,0,0,81,82,3,1,0
108,0,1,0,0,59,57,3,1,0
108,0,1,0,1,48,52,3,1,0
108,0,0,0,0,51,66,3,1,0
108,0,0,1,0,54,60,3,1,0
108,0,0,0,1,58,67,3,1,0
108,0,1,0,0,54,51,3,1,0
108,0,1,0,0,50,58,3,1,0
108,0,0,0,1,53,56,3,1,0
108,0,1,0,0,58,51,3,1,0
108,0,0,0,0,58,59,3,1,0
108,0,0,0,0,51,62,3,1,0
108,0,0,0,0,52,49,3,1,0
108,0,0,0,0,69,73,3,1,0
108,0,1,0,1,43,52,3,1,0
108,0,0,1,0,43,53,3,1,0
108,0,1,0,0,60,72,3,1,0
108,0,0,1,0,46,63,3,1,0
108,0,1,0,0,51,68,3,1,0
108,0,1,0,0,50,52,3,1,0
108,0,1,0,0,68,68,3,1,0
108,0,0,0,0,52,56,3,1,0
108,0,0,0,0,57,58,3,1,0
108,0,0,1,1,49,54,3,1,0
108,0,1,0,0,57,64,3,1,0
108,0,1,0,0,47,55,3,1,0
108,0,1,0,0,56,58,3,1,0
108,0,1,0,0,61,74,3,1,0
108,0,0,0,1,35,46,3,1,0
108,0,1,0,0,52,57,3,1,0
108,0,0,0,0,37,52,3,1,0
108,0,1,0,0,76,67,3,1,0
108,0,1,0,0,73,69,3,1,0
108,0,1,0,0,62,82,3,1,0
108,0,1,0,0,52,51,3,1,0
108,0,0,0,0,44,43,3,1,0
108,0,1,0,0,52,61,3,1,0
108,0,1,1,0,49,53,3,1,0
109,0,0,0,0,66,64,3,1,0
109,0,0,0,0,52,57,3,1,0
109,0,0,0,0,64,71,3,1,0
109,0,0,0,0,66,74,3,1,0
109,0,0,0,1,61,66,3,1,0
109,0,1,0,1,39,39,3,1,0
109,0,0,0,0,56,58,3,1,0
109,0,1,0,1,45,54,3,1,0
109,0,1,1,0,54,55,3,1,0
109,0,1,0,1,49,67,3,1,0
109,0,1,0,0,54,55,3,1,0
109,0,1,0,0,63,68,3,1,0
109,0,1,0,1,65,63,3,1,0
109,0,0,0,0,53,57,3,1,0
109,0,0,0,1,52,57,3,1,0
109,0,0,0,1,61,74,3,1,0
109,0,1,0,1,45,58,3,1,0
109,0,1,1,0,49,46,3,1,0
109,0,0,0,0,61,67,3,1,0
109,0,1,0,1,67,68,3,1,0
109,0,1,0,1,58,63,3,1,0
109,0,1,0,0,52,52,3,1,0
109,0,1,0,0,58,59,3,1,0
109,0,1,0,1,64,71,3,1,0
109,0,1,0,0,46,60,3,1,0
109,0,0,0,1,67,73,3,1,0
109,0,1,0,0,51,65,3,1,0
109,0,1,0,0,57,62,3,1,0
109,0,0,0,1,67,73,3,1,0
109,0,0,0,1,67,63,3,1,0
109,0,1,0,0,53,53,3,1,0
109,0,1,0,0,49,49,3,1,0
109,0,0,0,0,60,59,3,1,0
109,0,1,0,0,53,57,3,1,0
109,0,1,0,0,52,51,3,1,0
109,0,0,0,0,58,58,3,1,0
109,0,0,0,1,54,64,3,1,0
109,0,0,0,0,48,56,3,1,0
