"school","treat","female","nonwhite","ses","pretest","posttest","region","private","urban"
95,1,1,1,0,56,61,2,1,0
95,1,1,0,0,54,66,2,1,0
95,1,0,0,0,51,60,2,1,0
95,1,0,0,1,60,70,2,1,0
95,1,1,1,1,41,55,2,1,0
95,0,1,0,1,48,47,2,1,0
95,0,1,0,1,48,58,2,1,0
95,1,0,0,1,55,59,2,1,0
95,0,0,0,1,49,49,2,1,0
95,1,0,1,0,45,56,2,1,0
95,0,1,0,1,69,70,2,1,0
95,1,1,1,0,43,43,2,1,0
95,1,0,0,1,45,44,2,1,0
95,1,0,0,1,59,69,2,1,0
95,0,1,0,0,64,67,2,1,0
95,0,0,1,1,74,78,2,1,0
95,1,0,0,1,47,56,2,1,0
95,1,1,0,1,52,59,2,1,0
95,0,0,1,0,49,49,2,1,0
95,1,1,0,1,66,76,2,1,0
95,0,1,0,1,61,56,2,1,0
95,1,1,0,1,59,67,2,1,0
95,1,1,1,1,44,43,2,1,0
95,1,0,0,1,52,64,2,1,0
95,1,0,1,1,48,56,2,1,0
95,0,1,0,1,59,60,2,1,0
95,1,0,0,0,54,64,2,1,0
95,0,1,1,1,55,62,2,1,0
95,1,1,0,1,46,52,2,1,0
95,0,0,0,1,58,60,2,1,0
95,1,1,1,1,46,66,2,1,0
95,0,1,1,0,43,47,2,1,0
95,1,1,1,1,37,35,2,1,0
96,0,0,1,0,58,62,2,1,0
96,0,1,0,1,65,58,2,1,0
96,0,1,0,0,65,75,2,1,0
96,1,0,0,0,53,66,2,1,0
96,0,0,0,0,62,63,2,1,0
96,1,0,0,0,49,57,2,1,0
96,0,1,0,1,51,65,2,1,0
96,0,0,0,0,63,60,2,1,0
96,1,0,0,1,50,64,2,1,0
96,1,1,0,1,61,73,2,1,0
96,0,0,0,1,61,62,2,1,0
96,0,1,0,0,56,62,2,1,0
96,0,0,0,0,55,59,2,1,0
96,1,1,1,1,40,46,2,1,0
96,0,0,1,1,62,73,2,1,0
96,0,0,0,1,61,60,2,1,0
96,1,0,0,1,54,61,2,1,0
96,0,1,0,0,53,61,2,1,0
96,1,0,0,0,51,50,2,1,0
96,1,0,0,1,50,61,2,1,0
96,0,0,0,0,64,68,2,1,0
96,1,1,0,0,44,48,2,1,0
96,1,1,0,0,61,72,2,1,0
96,1,1,0,0,56,61,2,1,0
96,1,1,1,1,52,57,2,1,0
96,1,0,0,1,57,66,2,1,0
96,0,1,1,1,54,55,2,1,0
96,0,1,0,0,71,75,2,1,0
96,1,0,1,0,56,63,2,1,0
96,1,0,0,1,57,67,2,1,0
96,1,0,1,0,55,66,2,1,0
96,0,1,0,1,63,60,2,1,0
96,1,1,0,0,45,50,2,1,0
96,0,0,0,0,64,76,2,1,0
96,0,0,0,0,49,47,2,1,0
96,0,0,0,0,57,56,2,1,0
96,0,0,1,1,41,40,2,1,0
96,1,0,1,1,55,68,2,1,0
96,0,0,0,1,55,60,2,1,0
96,1,1,0,0,58,63,2,1,0
96,1,1,0,0,69,76,2,1,0
96,0,0,0,0,58,63,2,1,0
96,0,0,0,0,53,61,2,1,0
96,1,1,0,0,50,51,2,1,0
96,1,1,1,0,41,55,2,1,0
96,0,1,0,1,56,58,2,1,0
96,0,1,0,0,57,54,2,1,0
96,1,0,1,1,59,65,2,1,0
96,1,1,0,0,51,60,2,1,0
96,1,1,1,1,40,50,2,1,0
96,0,1,0,0,55,55,2,1,0
96,0,0,1,0,61,61,2,1,0
96,0,0,0,0,65,70,2,1,0
96,1,1,0,1,40,54,2,1,0
96,1,0,0,0,59,70,2,1,0
96,1,0,0,1,50,52,2,1,0
96,1,1,0,1,54,69,2,1,0
96,0,0,0,1,52,56,2,1,0
96,0,1,1,0,52,49,2,1,0
96,0,1,0,0,71,85,2,1,0
96,1,0,1,0,63,73,2,1,0
96,0,0,0,0,58,60,2,1,0
96,0,0,0,0,51,55,2,1,0
96,1,1,0,0,63,75,2,1,0
96,1,1,0,0,54,60,2,1,0
96,1,1,0,1,65,78,2,1,0
96,0,0,0,1,53,55,2,1,0
96,1,0,0,0,65,74,2,1,0
96,1,1,0,1,50,65,2,1,0
96,1,0,0,0,57,60,2,1,0
96,0,0,0,0,55,54,2,1,0
96,0,0,0,0,60,59,2,1,0
96,1,0,0,1,58,71,2,1,0
96,1,1,0,0,57,73,2,1,0
96,1,0,1,0,68,73,2,1,0
96,1,1,0,0,48,58,2,1,0
96,0,1,0,1,42,45,2,1,0
96,1,1,0,0,57,65,2,1,0
96,0,0,0,1,49,48,2,1,0
96,1,1,0,0,58,73,2,1,0
96,0,0,0,0,56,59,2,1,0
96,1,1,0,1,58,69,2,1,0
96,0,0,0,0,55,53,2,1,0
96,0,0,1,0,52,57,2,1,0
96,0,0,0,1,48,46,2,1,0
96,0,0,0,1,58,63,2,1,0
96,1,0,0,1,50,56,2,1,0
96,1,0,0,1,68,78,2,1,0
97,1,0,1,0,47,59,2,1,0
97,1,0,1,1,46,56,2,1,0
97,1,1,0,1,50,56,2,1,0
97,1,0,0,0,52,61,2,1,0
97,0,1,0,1,61,65,2,1,0
97,1,1,0,1,66,76,2,1,0
97,1,1,1,0,36,49,2,1,0
97,1,0,1,1,52,65,2,1,0
97,1,0,0,1,55,67,2,1,0
97,1,1,0,0,53,59,2,1,0
97,1,1,0,0,61,67,2,1,0
97,0,1,0,0,63,65,2,1,0
97,1,1,0,1,69,79,2,1,0
97,1,1,1,0,54,62,2,1,0
97,0,1,0,0,73,73,2,1,0
97,0,1,1,0,74,72,2,1,0
97,0,0,0,1,42,46,2,1,0
97,1,1,0,0,66,72,2,1,0
97,0,0,0,1,57,62,2,1,0
97,1,1,1,1,46,55,2,1,0
97,0,1,0,1,70,69,2,1,0
97,0,1,0,0,55,58,2,1,0
97,1,0,1,1,35,47,2,1,0
97,0,1,0,0,55,56,2,1,0
97,1,0,0,0,58,63,2,1,0
97,0,0,0,1,57,60,2,1,0
97,0,1,1,1,53,59,2,1,0
97,0,0,0,0,54,58,2,1,0
97,0,1,1,0,66,69,2,1,0
97,1,0,0,1,67,74,2,1,0
97,1,1,1,1,57,63,2,1,0
97,1,0,0,0,58,65,2,1,0
97,1,1,0,0,76,83,2,1,0
97,0,1,0,0,79,79,2,1,0
97,1,1,0,0,54,63,2,1,0
97,0,1,1,0,63,66,2,1,0
97,0,0,0,0,36,42,2,1,0
97,1,1,0,0,63,69,2,1,0
97,1,1,0,0,70,78,2,1,0
97,1,1,1,1,49,53,2,1,0
97,0,0,0,1,40,49,2,1,0
97,0,0,0,0,66,66,2,1,0
97,0,0,0,0,80,85,2,1,0
97,1,0,0,1,59,69,2,1,0
97,1,0,0,1,53,63,2,1,0
97,0,1,0,1,67,66,2,1,0
97,1,0,0,1,41,54,2,1,0
97,0,0,0,1,75,79,2,1,0
97,1,1,0,1,68,73,2,1,0
97,1,1,0,0,61,70,2,1,0
97,1,0,1,1,59,66,2,1,0
97,1,1,0,0,62,69,2,1,0
97,1,0,0,0,71,86,2,1,0
97,0,1,1,0,65,71,2,1,0
97,0,1,0,0,74,75,2,1,0
97,1,0,1,0,44,55,2,1,0
97,1,0,1,0,65,74,2,1,0
97,0,1,0,0,73,77,2,1,0
97,0,1,0,1,53,57,2,1,0
97,0,0,0,1,47,52,2,1,0
97,1,1,1,0,43,49,2,1,0
97,0,1,0,0,52,50,2,1,0
97,1,1,1,0,50,60,2,1,0
97,1,0,1,0,62,77,2,1,0
97,1,0,0,1,41,53,2,1,0
97,1,0,0,0,62,68,2,1,0
97,0,0,1,0,75,78,2,1,0
97,1,0,0,1,70,71,2,1,0
97,1,1,1,1,49,61,2,1,0
97,0,0,1,0,68,72,2,1,0
97,0,0,1,0,73,70,2,1,0
97,0,0,1,0,57,63,2,1,0
97,1,1,0,1,54,62,2,1,0
97,0,1,0,1,47,54,2,1,0
97,0,1,1,0,51,58,2,1,0
97,1,0,0,1,47,57,2,1,0
97,0,0,0,0,58,55,2,1,0
97,0,0,0,1,49,60,2,1,0
98,0,0,0,1,60,62,2,1,0
98,0,0,0,0,58,59,2,1,0
98,0,0,0,0,63,62,2,1,0
98,1,1,0,1,57,68,2,1,0
98,1,1,0,1,60,60,2,1,0
98,1,1,0,0,47,52,2,1,0
98,0,1,0,1,54,55,2,1,0
98,0,0,0,0,67,65,2,1,0
98,1,0,0,1,65,68,2,1,0
98,0,1,0,1,64,65,2,1,0
98,0,1,0,1,68,73,2,1,0
98,1,0,0,1,72,79,2,1,0
98,1,1,0,1,57,66,2,1,0
98,0,1,0,1,61,63,2,1,0
98,0,1,0,1,57,61,2,1,0
98,0,1,0,1,56,56,2,1,0
98,1,0,1,1,63,70,2,1,0
98,1,0,1,1,69,78,2,1,0
98,0,1,0,0,57,57,2,1,0
98,1,0,0,0,74,85,2,1,0
98,1,1,1,1,58,60,2,1,0
98,0,0,0,1,55,59,2,1,0
98,0,1,0,1,63,68,2,1,0
98,0,0,0,0,70,73,2,1,0
98,1,1,1,1,53,58,2,1,0
98,0,0,0,0,48,58,2,1,0
99,0,0,0,1,52,54,2,1,0
99,1,1,0,0,63,75,2,1,0
99,0,0,0,0,48,55,2,1,0
99,0,0,0,1,55,65,2,1,0
99,0,0,0,0,57,60,2,1,0
99,0,0,1,0,78,86,2,1,0
99,1,0,0,0,54,63,2,1,0
99,1,0,0,1,49,54,2,1,0
99,1,0,0,1,60,65,2,1,0
99,0,0,0,0,56,69,2,1,0
99,1,0,0,1,49,55,2,1,0
99,1,0,0,0,66,86,2,1,0
99,1,0,0,0,76,80,2,1,0
99,1,0,0,1,72,93,2,1,0
99,0,0,0,1,56,63,2,1,0
99,0,1,0,1,64,64,2,1,0
99,1,1,0,1,59,65,2,1,0
99,0,1,0,1,43,46,2,1,0
99,0,0,0,1,36,34,2,1,0
99,0,0,0,1,56,60,2,1,0
99,1,1,0,1,57,61,2,1,0
99,1,1,0,1,59,57,2,1,0
99,1,0,0,1,48,56,2,1,0
99,1,0,0,0,77,89,2,1,0
99,0,1,0,1,60,66,2,1,0
99,1,0,0,0,63,79,2,1,0
99,0,1,0,1,55,53,2,1,0
99,1,0,0,1,51,52,2,1,0
99,0,0,0,0,55,64,2,1,0
99,1,0,0,0,60,67,2,1,0
99,0,1,0,0,64,75,2,1,0
99,0,0,0,0,80,91,2,1,0
99,0,0,0,1,54,58,2,1,0
99,1,0,0,0,71,81,2,1,0
99,0,1,0,1,60,74,2,1,0
99,0,0,0,0,54,63,2,1,0
99,1,0,0,1,53,54,2,1,0
99,0,0,0,1,62,66,2,1,0
99,0,1,0,0,63,71,2,1,0
99,0,0,0,0,66,76,2,1,0
99,1,0,0,0,71,87,2,1,0
99,0,0,0,1,67,81,2,1,0
99,1,1,0,0,66,71,2,1,0
99,0,0,0,0,61,67,2,1,0
99,1,0,0,1,61,72,2,1,0
99,1,0,0,1,63,81,2,1,0
99,1,1,0,1,55,65,2,1,0
99,1,0,0,0,61,72,2,1,0
99,1,0,0,1,49,56,2,1,0
99,0,0,0,0,72,76,2,1,0
99,1,1,1,1,63,74,2,1,0
99,0,1,0,1,65,65,2,1,0
99,0,1,0,1,64,70,2,1,0
99,0,1,0,0,61,70,2,1,0
99,0,1,0,0,66,75,2,1,0
99,0,1,0,1,67,76,2,1,0
99,0,1,0,0,73,76,2,1,0
99,0,0,0,0,67,64,2,1,0
99,1,0,0,1,54,59,2,1,0
99,1,0,0,1,62,74,2,1,0
99,1,1,0,0,55,64,2,1,0
99,0,0,0,0,64,74,2,1,0
99,0,1,0,1,69,76,2,1,0
99,1,1,0,0,55,68,2,1,0
99,1,1,0,1,58,65,2,1,0
99,0,0,0,1,70,90,2,1,0
99,0,1,0,0,69,69,2,1,0
99,1,0,0,0,58,70,2,1,0
99,1,1,0,0,55,66,2,1,0
99,0,0,0,0,59,64,2,1,0
99,0,1,0,1,54,49,2,1,0
99,0,1,0,1,60,65,2,1,0
100,1,0,0,0,63,77,3,1,0
100,1,0,0,0,53,60,3,1,0
100,0,1,0,1,56,64,3,1,0
100,1,1,0,0,77,84,3,1,0
100,0,1,0,1,61,68,3,1,0
100,0,1,0,0,55,58,3,1,0
100,1,1,0,0,44,60,3,1,0
100,1,0,0,1,63,67,3,1,0
100,0,0,1,1,65,71,3,1,0
100,0,1,0,0,82,79,3,1,0
100,1,0,1,0,54,66,3,1,0
100,0,1,0,1,70,81,3,1,0
100,1,1,0,0,61,69,3,1,0
100,0,1,0,0,60,65,3,1,0
100,0,1,0,1,52,60,3,1,0
100,0,1,0,0,71,84,3,1,0
100,1,1,0,1,62,73,3,1,0
100,1,1,0,0,53,62,3,1,0
100,0,0,0,0,71,69,3,1,0
100,1,1,0,1,48,66,3,1,0
100,0,1,0,0,68,65,3,1,0
100,1,1,1,1,50,64,3,1,0
100,1,1,0,1,48,84,3,1,0
100,0,1,1,0,64,70,3,1,0
100,0,1,1,1,60,71,3,1,0
100,1,0,0,0,52,63,3,1,0
100,0,1,0,0,54,63,3,1,0
100,1,1,0,1,61,73,3,1,0
100,0,1,1,1,78,81,3,1,0
100,0,0,0,0,54,64,3,1,0
100,0,1,1,1,74,78,3,1,0
100,1,1,1,1,53,70,3,1,0
100,1,0,0,0,56,73,3,1,0
100,1,0,0,1,55,72,3,1,0
100,0,0,0,0,48,58,3,1,0
100,1,0,0,1,53,58,3,1,0
100,0,0,0,0,61,64,3,1,0
100,1,0,0,0,57,60,3,1,0
100,1,0,0,1,72,89,3,1,0
100,0,1,1,1,56,66,3,1,0
100,0,0,0,0,72,73,3,1,0
100,1,1,0,0,76,83,3,1,0
100,1,0,0,0,51,64,3,1,0
100,0,1,0,0,66,74,3,1,0
100,0,0,0,0,61,71,3,1,0
100,1,0,0,1,56,62,3,1,0
100,1,0,0,0,62,58,3,1,0
100,1,0,0,0,57,71,3,1,0
100,1,1,0,1,62,68,3,1,0
100,1,1,0,0,60,67,3,1,0
100,1,0,0,1,47,59,3,1,0
100,0,1,0,1,74,79,3,1,0
100,0,1,0,1,58,56,3,1,0
100,1,1,0,0,62,69,3,1,0
101,0,0,0,0,67,68,3,1,0
101,0,1,0,0,64,61,3,1,0
101,0,1,0,0,70,69,3,1,0
101,0,0,0,0,55,63,3,1,0
101,0,1,0,1,62,71,3,1,0
101,0,1,0,0,72,69,3,1,0
101,0,1,0,1,61,62,3,1,0
101,1,1,0,0,57,68,3,1,0
101,1,1,0,0,61,75,3,1,0
101,0,0,0,0,64,62,3,1,0
101,1,1,0,1,75,74,3,1,0
101,1,1,1,1,67,71,3,1,0
101,0,1,0,1,70,72,3,1,0
101,0,0,0,0,63,66,3,1,0
101,0,0,0,0,67,68,3,1,0
101,0,0,0,1,62,66,3,1,0
101,1,1,0,1,69,80,3,1,0
101,1,1,0,0,55,72,3,1,0
101,0,1,0,1,59,66,3,1,0
101,0,1,0,1,60,65,3,1,0
101,1,1,0,0,62,76,3,1,0
101,1,1,0,1,51,68,3,1,0
101,0,0,0,0,75,79,3,1,0
101,1,1,0,0,57,68,3,1,0
101,0,0,0,1,74,76,3,1,0
101,1,1,0,0,66,69,3,1,0
101,0,0,0,0,71,71,3,1,0
101,0,1,0,0,65,74,3,1,0
101,0,0,0,1,66,74,3,1,0
101,1,0,0,0,75,84,3,1,0
101,0,0,0,1,73,78,3,1,0
101,0,1,0,0,74,77,3,1,0
101,0,0,1,0,84,84,3,1,0
101,0,1,0,1,61,67,3,1,0
101,0,0,0,0,64,67,3,1,0
101,1,0,0,0,73,80,3,1,0
101,1,1,0,0,59,71,3,1,0
101,1,1,0,1,64,80,3,1,0
101,1,1,0,0,64,74,3,1,0
101,0,1,0,0,66,71,3,1,0
101,0,0,0,1,61,61,3,1,0
101,1,1,0,0,51,58,3,1,0
102,1,1,1,0,61,68,3,1,0
102,0,0,1,0,66,70,3,1,0
102,0,0,0,0,72,75,3,1,0
102,0,0,0,0,77,80,3,1,0
102,1,1,0,0,56,67,3,1,0
102,1,0,0,0,59,70,3,1,0
102,0,0,0,0,59,67,3,1,0
102,0,0,0,0,66,74,3,1,0
102,1,0,0,0,70,82,3,1,0
102,1,1,1,0,71,80,3,1,0
102,0,0,0,0,67,74,3,1,0
102,0,0,1,0,59,68,3,1,0
102,0,0,1,0,64,69,3,1,0
102,0,0,0,0,59,66,3,1,0
102,0,1,0,0,72,73,3,1,0
102,0,1,0,0,66,73,3,1,0
102,1,1,1,0,56,70,3,1,0
102,1,0,0,0,72,82,3,1,0
102,1,0,0,0,59,72,3,1,0
102,0,0,0,0,64,74,3,1,0
102,0,0,0,0,54,63,3,1,0
102,1,1,1,0,57,67,3,1,0
102,1,1,0,0,67,80,3,1,0
102,0,0,0,0,75,74,3,1,0
102,0,0,0,1,65,72,3,1,0
102,1,1,0,0,64,80,3,1,0
102,0,0,0,0,57,66,3,1,0
102,0,1,0,0,68,74,3,1,0
102,1,1,0,0,58,71,3,1,0
102,0,0,0,0,66,67,3,1,0
102,1,0,0,0,50,65,3,1,0
102,1,0,0,0,69,80,3,1,0
102,1,0,1,0,62,75,3,1,0
102,1,1,0,0,57,67,3,1,0
102,0,1,0,0,75,84,3,1,0
102,0,0,0,0,64,70,3,1,0
102,1,0,1,0,62,73,3,1,0
102,1,0,1,0,78,82,3,1,0
102,1,1,0,0,62,74,3,1,0
102,0,1,0,1,56,69,3,1,0
102,1,1,0,0,65,76,3,1,0
102,0,1,0,1,51,64,3,1,0
102,0,0,0,1,59,67,3,1,0
102,1,1,1,0,47,70,3,1,0
102,0,0,1,0,73,76,3,1,0
102,1,0,0,1,62,70,3,1,0
103,1,1,0,0,72,82,3,1,0
103,0,0,1,0,54,58,3,1,0
103,0,0,0,0,68,72,3,1,0
103,0,1,0,0,71,74,3,1,0
103,0,0,1,0,76,84,3,1,0
103,1,1,1,0,68,76,3,1,0
103,1,1,0,0,59,74,3,1,0
103,0,1,0,0,72,77,3,1,0
103,0,0,0,0,79,86,3,1,0
103,1,0,1,0,77,84,3,1,0
103,0,1,1,0,67,71,3,1,0
103,1,1,0,0,65,77,3,1,0
103,0,1,0,0,69,74,3,1,0
103,1,1,0,0,65,78,3,1,0
103,0,0,1,0,68,77,3,1,0
103,1,1,0,0,68,81,3,1,0
103,0,0,1,0,73,79,3,1,0
103,1,1,0,0,77,89,3,1,0
103,0,0,0,0,79,85,3,1,0
103,1,1,1,0,69,75,3,1,0
103,0,0,1,0,80,80,3,1,0
103,1,0,0,0,68,81,3,1,0
103,0,0,1,0,70,72,3,1,0
103,0,0,1,0,79,87,3,1,0
103,0,1,0,0,64,68,3,1,0
103,1,0,1,0,72,88,3,1,0
103,0,0,0,0,68,74,3,1,0
103,0,1,0,0,74,74,3,1,0
103,0,1,0,0,65,73,3,1,0
103,0,0,0,0,68,74,3,1,0
103,1,0,0,0,61,76,3,1,0
103,0,1,0,0,68,75,3,1,0
103,0,1,0,0,68,76,3,1,0
103,0,1,1,0,61,66,3,1,0
103,0,0,0,0,59,67,3,1,0
103,0,1,0,0,59,64,3,1,0
103,0,0,1,0,66,77,3,1,0
103,0,0,0,0,73,76,3,1,0
103,0,0,0,0,68,82,3,1,0
103,0,0,0,0,64,72,3,1,0
103,1,1,0,0,71,79,3,1,0
103,0,1,0,0,65,72,3,1,0
103,0,0,0,0,66,77,3,1,0
103,1,0,1,0,60,78,3,1,0
103,0,1,0,0,66,72,3,1,0
103,1,0,0,0,67,81,3,1,0
103,0,1,0,0,62,68,3,1,0
103,1,0,0,0,60,71,3,1,0
103,1,1,0,0,71,81,3,1,0
103,1,1,1,0,66,74,3,1,0
103,0,0,0,0,59,66,3,1,0
103,1,1,0,0,65,72,3,1,0
103,1,1,0,0,77,90,3,1,0
103,1,1,0,0,67,77,3,1,0
103,0,1,0,0,73,85,3,1,0
103,0,0,1,0,72,78,3,1,0
103,0,1,0,0,62,61,3,1,0
103,1,0,1,0,74,82,3,1,0
103,1,0,1,0,62,77,3,1,0
103,0,0,0,0,62,69,3,1,0
103,0,0,1,0,67,70,3,1,0
103,0,0,0,0,68,75,3,1,0
103,1,1,0,0,64,77,3,1,0
103,0,0,0,1,71,83,3,1,0
103,0,0,0,0,83,86,3,1,0
103,0,1,0,0,68,73,3,1,0
103,1,0,0,0,68,79,3,1,0
103,0,1,0,0,74,81,3,1,0
103,0,1,0,1,61,71,3,1,0
103,0,1,0,0,64,72,3,1,0
103,0,1,0,0,69,72,3,1,0
103,0,1,1,0,69,73,3,1,0
103,1,1,0,0,73,85,3,1,0
103,0,1,0,0,54,64,3,1,0
103,1,0,1,0,70,81,3,1,0
104,1,0,0,1,69,75,3,1,0
104,1,0,0,0,59,74,3,1,0
104,0,1,0,1,59,62,3,1,0
104,1,1,0,0,70,73,3,1,0
104,1,1,0,0,60,72,3,1,0
104,0,0,1,0,59,70,3,1,0
104,1,0,0,1,60,70,3,1,0
104,0,0,0,0,66,73,3,1,0
104,0,1,1,0,59,57,3,1,0
104,0,1,0,1,63,65,3,1,0
104,1,0,0,0,55,70,3,1,0
104,1,0,0,0,72,80,3,1,0
104,0,0,0,0,61,72,3,1,0
104,1,1,0,0,68,81,3,1,0
104,1,1,0,1,51,63,3,1,0
104,1,0,1,1,56,72,3,1,0
104,0,0,0,0,72,74,3,1,0
104,1,0,1,0,61,72,3,1,0
104,0,1,0,0,69,65,3,1,0
104,1,0,1,1,57,61,3,1,0
104,0,0,0,0,58,75,3,1,0
104,1,0,1,0,58,66,3,1,0
104,0,1,0,0,65,73,3,1,0
104,1,0,0,0,69,85,3,1,0
104,1,0,0,0,62,71,3,1,0
104,1,0,1,0,61,78,3,1,0
104,1,0,0,0,58,69,3,1,0
105,0,1,0,1,65,75,3,1,0
105,0,1,0,1,64,75,3,1,0
105,1,0,0,1,50,60,3,1,0
105,1,0,0,1,59,71,3,1,0
105,0,0,0,1,45,46,3,1,0
105,0,1,0,1,55,63,3,1,0
105,1,0,1,0,56,75,3,1,0
105,1,1,1,1,52,66,3,1,0
105,1,1,0,1,40,55,3,1,0
105,1,0,0,0,72,80,3,1,0
105,0,1,1,1,61,67,3,1,0
105,0,1,0,0,54,64,3,1,0
105,1,1,0,1,52,60,3,1,0
105,0,1,0,1,51,54,3,1,0
105,0,0,0,0,69,75,3,1,0
105,1,1,0,0,44,60,3,1,0
105,0,1,0,0,59,68,3,1,0
105,0,1,1,1,55,60,3,1,0
105,1,1,0,0,69,81,3,1,0
105,1,0,0,0,59,81,3,1,0
105,1,0,0,1,56,72,3,1,0
105,0,1,0,1,53,64,3,1,0
105,1,0,0,0,61,74,3,1,0
105,1,0,0,1,57,74,3,1,0
105,0,0,0,1,51,61,3,1,0
105,0,0,0,1,56,68,3,1,0
105,1,0,0,0,63,74,3,1,0
105,1,0,0,1,63,78,3,1,0
105,1,0,0,1,55,68,3,1,0
105,1,1,1,0,55,63,3,1,0
105,1,0,0,0,39,55,3,1,0
105,0,1,0,1,59,69,3,1,0
105,0,0,0,1,44,52,3,1,0
105,0,0,0,1,57,65,3,1,0
105,0,0,0,0,67,75,3,1,0
105,0,1,0,0,57,69,3,1,0
105,0,0,0,0,50,54,3,1,0
105,0,1,0,1,60,62,3,1,0
105,1,0,0,1,57,64,3,1,0
105,1,0,0,1,65,73,3,1,0
105,0,0,0,1,62,69,3,1,0
105,0,0,0,1,51,51,3,1,0
105,0,0,0,1,65,74,3,1,0
105,1,1,0,1,56,70,3,1,0
105,0,1,0,1,64,72,3,1,0
105,0,0,0,1,52,62,3,1,0
105,1,1,0,0,59,78,3,1,0
105,0,0,0,0,73,83,3,1,0
105,0,1,0,0,61,68,3,1,0
105,0,1,0,0,62,64,3,1,0
105,1,0,0,1,61,68,3,1,0
105,1,1,0,1,56,65,3,1,0
105,0,1,0,0,52,58,3,1,0
105,1,0,0,0,52,59,3,1,0
105,1,0,0,0,56,68,3,1,0
105,0,1,0,1,64,69,3,1,0
105,0,0,0,0,57,57,3,1,0
105,1,1,1,0,51,69,3,1,0
105,1,0,0,0,63,70,3,1,0
105,0,0,0,1,56,62,3,1,0
105,0,0,0,0,67,83,3,1,0
105,1,1,0,0,74,84,3,1,0
105,0,0,0,0,66,79,3,1,0
105,0,0,0,1,56,66,3,1,0
105,1,0,0,1,58,67,3,1,0
105,1,0,0,1,64,74,3,1,0
106,1,1,0,1,57,62,3,1,0
106,0,1,1,1,50,58,3,1,0
106,1,0,1,1,50,57,3,1,0
106,0,0,0,1,57,58,3,1,0
106,1,0,0,1,59,61,3,1,0
106,1,0,0,1,48,57,3,1,0
106,1,0,0,0,52,64,3,1,0
106,0,0,0,0,56,63,3,1,0
106,0,1,0,1,52,57,3,1,0
106,1,0,0,1,50,60,3,1,0
106,1,1,1,0,56,69,3,1,0
106,0,0,0,1,57,64,3,1,0
106,0,0,1,0,65,68,3,1,0
106,1,1,1,1,49,60,3,1,0
106,0,1,0,0,68,75,3,1,0
106,1,0,0,1,59,73,3,1,0
106,1,0,0,0,59,71,3,1,0
106,1,1,1,1,62,74,3,1,0
106,1,1,1,1,49,59,3,1,0
106,1,1,1,1,52,58,3,1,0
106,1,1,0,1,56,68,3,1,0
106,1,0,0,0,53,59,3,1,0
106,0,0,0,0,50,59,3,1,0
106,1,1,1,1,50,54,3,1,0
106,1,1,1,0,57,63,3,1,0
106,1,1,1,0,60,69,3,1,0
106,1,0,0,0,49,54,3,1,0
106,1,0,0,0,59,69,3,1,0
106,1,1,0,1,60,64,3,1,0
106,1,0,1,0,56,69,3,1,0
106,1,0,0,1,46,65,3,1,0
106,0,1,1,0,58,62,3,1,0
106,1,0,0,0,53,67,3,1,0
106,1,0,1,0,64,72,3,1,0
106,0,1,0,1,57,69,3,1,0
106,1,1,1,0,54,63,3,1,0
106,1,0,1,1,60,72,3,1,0
106,1,1,0,1,59,74,3,1,0
106,1,0,1,0,53,64,3,1,0
106,0,0,1,1,66,70,3,1,0
107,0,1,0,0,60,65,3,1,0
107,0,1,0,0,64,66,3,1,0
107,0,0,0,0,54,66,3,1,0
107,1,1,0,1,41,49,3,1,0
107,1,1,0,1,51,46,3,1,0
107,1,1,0,0,53,62,3,1,0
107,1,0,0,1,53,56,3,1,0
107,1,0,0,0,50,46,3,1,0
107,0,0,0,0,49,47,3,1,0
107,0,1,0,1,58,49,3,1,0
107,1,1,0,0,63,74,3,1,0
107,1,0,0,0,49,57,3,1,0
107,1,0,0,0,43,43,3,1,0
107,0,1,0,0,49,54,3,1,0
107,1,1,0,1,57,54,3,1,0
107,0,1,0,0,55,61,3,1,0
107,1,0,0,0,61,67,3,1,0
107,1,1,0,1,67,77,3,1,0
107,0,0,0,1,45,52,3,1,0
107,1,0,0,1,58,70,3,1,0
107,1,0,0,0,61,71,3,1,0
107,1,1,0,1,50,63,3,1,0
107,0,0,0,1,53,49,3,1,0
107,1,1,0,0,57,67,3,1,0
107,0,0,0,1,55,54,3,1,0
107,0,1,0,1,49,47,3,1,0
107,1,1,1,1,48,65,3,1,0
108,1,0,0,0,46,61,3,1,0
108,1,0,0,0,55,66,3,1,0
108,0,1,0,0,56,67,3,1,0
108,0,0,0,0,42,47,3,1,0
108,0,1,0,0,61,73,3,1,0
108,0,0,0,0,63,71,3,1,0
108,1,0,1,0,56,74,3,1,0
108,0,1,1,1,55,54,3,1,0
108,0,1,0,0,77,78,3,1,0
108,0,0,1,0,62,65,3,1,0
108,1,0,0,0,47,56,3,1,0
108,1,1,0,0,42,53,3,1,0
108,0,0,0,0,65,59,3,1,0
108,1,1,0,0,70,71,3,1,0
108,0,0,0,0,56,59,3,1,0
108,0,0,1,0,54,67,3,1,0
108,1,0,0,0,56,70,3,1,0
108,1,1,0,1,49,65,3,1,0
108,0,1,1,0,51,57,3,1,0
108,0,1,0,1,52,51,3,1,0
108,0,0,0,0,55,64,3,1,0
108,1,0,1,1,46,64,3,1,0
108,0,1,0,0,58,50,3,1,0
108,1,1,0,1,66,78,3,1,0
