"school","treat","female","nonwhite","ses","pretest","posttest","region","private","urban"
95,1,1,1,1,40,42,2,1,0
95,1,0,1,1,55,57,2,1,0
95,1,1,1,1,54,68,2,1,0
95,1,0,0,1,36,37,2,1,0
95,1,1,0,1,46,52,2,1,0
95,1,1,1,0,39,50,2,1,0
95,1,0,1,0,46,53,2,1,0
95,1,0,1,0,47,55,2,1,0
95,1,1,0,1,52,59,2,1,0
95,1,1,0,1,56,71,2,1,0
95,1,1,1,0,42,45,2,1,0
95,1,1,0,0,42,45,2,1,0
95,1,0,1,1,62,65,2,1,0
95,1,0,1,1,39,44,2,1,0
95,1,0,0,0,65,83,2,1,0
95,1,0,1,0,31,37,2,1,0
95,1,0,0,1,56,74,2,1,0
95,1,0,1,1,34,34,2,1,0
95,1,0,1,0,64,76,2,1,0
95,1,0,1,0,53,60,2,1,0
95,1,1,1,1,42,48,2,1,0
95,1,1,1,0,40,51,2,1,0
95,1,0,1,1,58,69,2,1,0
95,1,1,0,1,45,49,2,1,0
95,1,0,0,1,65,79,2,1,0
95,1,1,0,0,48,59,2,1,0
95,1,1,0,0,48,58,2,1,0
96,1,1,0,0,67,84,2,1,0
96,1,1,0,1,52,58,2,1,0
96,1,1,0,1,59,64,2,1,0
96,1,0,0,1,45,54,2,1,0
96,1,0,0,1,45,56,2,1,0
96,1,0,0,0,61,68,2,1,0
96,1,1,0,0,67,68,2,1,0
96,1,0,0,0,71,83,2,1,0
96,1,0,1,1,47,52,2,1,0
96,1,0,0,0,54,60,2,1,0
96,1,1,0,1,58,64,2,1,0
96,1,0,1,0,66,73,2,1,0
96,1,1,0,0,46,57,2,1,0
96,1,0,0,0,59,60,2,1,0
96,1,1,0,1,49,59,2,1,0
96,1,1,0,0,54,63,2,1,0
96,1,0,1,1,58,66,2,1,0
96,1,0,0,1,61,74,2,1,0
96,1,0,1,0,51,64,2,1,0
96,1,0,0,0,61,71,2,1,0
96,1,1,0,1,59,73,2,1,0
96,1,1,0,0,74,77,2,1,0
96,1,1,0,0,58,64,2,1,0
96,1,1,1,0,62,69,2,1,0
96,1,1,0,0,61,73,2,1,0
96,1,0,0,0,63,72,2,1,0
96,1,1,0,1,66,75,2,1,0
96,1,0,0,0,50,57,2,1,0
96,1,1,0,1,72,82,2,1,0
96,1,0,0,1,57,70,2,1,0
96,1,0,0,0,53,65,2,1,0
96,1,0,0,1,51,58,2,1,0
96,1,1,0,1,43,56,2,1,0
96,1,0,1,0,50,55,2,1,0
96,1,0,0,1,53,63,2,1,0
96,1,1,0,1,53,65,2,1,0
96,1,0,1,1,55,60,2,1,0
96,1,1,0,0,59,78,2,1,0
96,1,1,0,1,55,64,2,1,0
96,1,1,0,0,58,63,2,1,0
96,1,0,0,0,56,71,2,1,0
96,1,0,0,0,58,61,2,1,0
96,1,1,1,0,59,71,2,1,0
96,1,0,0,0,61,65,2,1,0
96,1,1,0,1,62,73,2,1,0
96,1,0,0,1,51,57,2,1,0
96,1,0,0,0,53,59,2,1,0
96,1,1,0,1,63,69,2,1,0
96,1,1,1,1,56,56,2,1,0
96,1,0,1,1,58,69,2,1,0
96,1,0,1,0,58,69,2,1,0
96,1,0,0,1,62,75,2,1,0
96,1,0,1,1,52,60,2,1,0
96,1,0,1,0,51,52,2,1,0
96,1,1,0,0,47,58,2,1,0
96,1,0,0,0,52,64,2,1,0
96,1,1,0,1,64,74,2,1,0
96,1,0,0,1,55,61,2,1,0
96,1,1,0,1,56,62,2,1,0
96,1,1,0,0,64,71,2,1,0
96,1,1,1,0,49,62,2,1,0
96,1,0,0,0,59,62,2,1,0
96,1,0,0,0,54,64,2,1,0
96,1,1,0,0,77,86,2,1,0
96,1,1,0,0,72,83,2,1,0
96,1,0,0,0,63,72,2,1,0
96,1,1,0,1,51,58,2,1,0
96,1,0,0,0,50,53,2,1,0
96,1,0,0,0,56,65,2,1,0
96,1,1,0,0,64,77,2,1,0
96,1,0,0,0,58,74,2,1,0
96,1,0,0,0,65,68,2,1,0
96,1,0,0,1,50,61,2,1,0
96,1,1,0,0,52,58,2,1,0
96,1,0,0,1,45,53,2,1,0
96,1,0,0,0,59,64,2,1,0
96,1,1,0,0,47,56,2,1,0
96,1,1,0,0,59,76,2,1,0
96,1,1,1,1,60,70,2,1,0
96,1,1,1,0,43,56,2,1,0
96,1,0,0,1,53,54,2,1,0
96,1,1,0,0,54,68,2,1,0
96,1,1,0,1,60,69,2,1,0
96,1,0,0,0,59,72,2,1,0
96,1,1,0,0,67,79,2,1,0
96,1,0,0,0,56,65,2,1,0
96,1,0,1,0,55,61,2,1,0
96,1,0,0,0,57,67,2,1,0
96,1,0,0,1,65,72,2,1,0
96,1,0,1,0,48,50,2,1,0
96,1,0,0,0,61,66,2,1,0
96,1,0,0,0,63,70,2,1,0
96,1,0,0,0,63,70,2,1,0
96,1,1,0,0,52,59,2,1,0
96,1,1,0,1,59,67,2,1,0
96,1,1,0,0,68,83,2,1,0
96,1,1,0,0,65,68,2,1,0
96,1,1,0,1,69,71,2,1,0
96,1,0,0,1,46,51,2,1,0
96,1,0,0,1,54,60,2,1,0
96,1,1,1,0,60,77,2,1,0
96,1,1,0,0,46,54,2,1,0
96,1,1,0,1,54,65,2,1,0
96,1,1,1,1,40,48,2,1,0
96,1,0,0,0,52,60,2,1,0
96,1,0,0,1,58,65,2,1,0
96,1,0,0,1,55,60,2,1,0
96,1,1,0,0,49,66,2,1,0
96,1,0,1,0,48,62,2,1,0
96,1,0,0,0,67,68,2,1,0
96,1,1,0,1,41,45,2,1,0
96,1,0,1,0,58,66,2,1,0
96,1,1,1,0,57,67,2,1,0
96,1,1,0,1,54,57,2,1,0
96,1,1,0,0,46,57,2,1,0
96,1,0,1,0,57,66,2,1,0
96,1,0,1,1,58,73,2,1,0
96,1,1,0,0,54,64,2,1,0
96,1,1,0,0,67,84,2,1,0
96,1,0,0,0,54,61,2,1,0
96,1,0,0,0,52,66,2,1,0
96,1,1,0,0,48,56,2,1,0
96,1,1,1,0,48,59,2,1,0
96,1,1,0,0,55,60,2,1,0
96,1,0,1,0,38,46,2,1,0
96,1,1,0,0,68,73,2,1,0
96,1,1,1,1,49,50,2,1,0
96,1,0,0,0,67,79,2,1,0
96,1,0,1,1,51,62,2,1,0
96,1,0,0,1,48,62,2,1,0
96,1,0,1,0,52,63,2,1,0
96,1,0,0,1,61,61,2,1,0
97,1,1,0,1,55,62,2,1,0
97,1,0,1,1,71,83,2,1,0
97,1,1,1,0,55,66,2,1,0
97,1,0,1,1,27,38,2,1,0
97,1,0,0,0,67,71,2,1,0
97,1,0,0,1,51,62,2,1,0
97,1,1,0,1,57,61,2,1,0
97,1,0,0,1,62,68,2,1,0
97,1,0,0,1,63,70,2,1,0
97,1,0,1,0,76,85,2,1,0
97,1,0,0,1,48,56,2,1,0
97,1,1,0,0,59,66,2,1,0
97,1,0,0,0,55,62,2,1,0
97,1,0,0,1,55,66,2,1,0
97,1,0,0,1,68,73,2,1,0
97,1,1,0,0,65,74,2,1,0
97,1,1,0,1,53,63,2,1,0
97,1,0,0,1,59,67,2,1,0
97,1,0,0,1,49,55,2,1,0
97,1,0,0,1,65,75,2,1,0
97,1,0,0,1,70,81,2,1,0
97,1,0,0,1,40,51,2,1,0
97,1,1,0,1,66,72,2,1,0
97,1,0,0,0,66,77,2,1,0
97,1,0,0,0,48,56,2,1,0
97,1,1,0,1,63,72,2,1,0
97,1,0,0,1,46,54,2,1,0
97,1,0,0,0,74,85,2,1,0
97,1,0,0,0,73,79,2,1,0
97,1,0,0,0,66,75,2,1,0
97,1,0,0,0,51,61,2,1,0
97,1,0,0,1,49,59,2,1,0
97,1,1,1,1,59,70,2,1,0
97,1,0,1,0,48,57,2,1,0
97,1,1,0,1,83,95,2,1,0
97,1,0,0,1,59,67,2,1,0
97,1,1,0,0,49,57,2,1,0
97,1,0,0,1,62,70,2,1,0
97,1,1,1,1,51,62,2,1,0
97,1,1,0,0,83,91,2,1,0
97,1,1,0,0,57,70,2,1,0
97,1,1,0,1,41,48,2,1,0
97,1,0,1,0,77,87,2,1,0
97,1,1,0,1,67,75,2,1,0
97,1,1,1,1,48,56,2,1,0
97,1,1,1,0,65,67,2,1,0
97,1,0,0,1,49,60,2,1,0
97,1,0,0,0,54,63,2,1,0
97,1,0,0,1,56,69,2,1,0
97,1,1,1,1,58,69,2,1,0
97,1,0,1,0,50,63,2,1,0
97,1,1,1,0,49,57,2,1,0
97,1,0,1,1,68,78,2,1,0
97,1,0,0,1,57,68,2,1,0
97,1,0,0,0,65,68,2,1,0
97,1,1,0,1,56,67,2,1,0
97,1,1,0,0,59,62,2,1,0
97,1,0,0,0,53,66,2,1,0
97,1,0,0,1,64,77,2,1,0
97,1,0,0,1,75,86,2,1,0
97,1,1,1,0,59,71,2,1,0
97,1,0,1,1,55,67,2,1,0
97,1,0,0,1,52,61,2,1,0
97,1,0,0,1,63,68,2,1,0
97,1,0,0,1,68,85,2,1,0
97,1,0,0,1,69,77,2,1,0
97,1,0,0,0,68,78,2,1,0
97,1,1,0,0,80,86,2,1,0
97,1,1,0,0,61,65,2,1,0
97,1,0,0,0,61,70,2,1,0
97,1,1,0,1,60,66,2,1,0
97,1,0,0,0,49,58,2,1,0
97,1,1,1,1,43,51,2,1,0
97,1,0,1,1,53,70,2,1,0
97,1,0,0,1,74,86,2,1,0
97,1,0,0,1,77,87,2,1,0
97,1,1,1,0,44,53,2,1,0
97,1,0,0,0,68,80,2,1,0
97,1,1,1,1,46,55,2,1,0
97,1,0,1,1,58,72,2,1,0
97,1,0,0,0,76,84,2,1,0
97,1,0,1,0,46,55,2,1,0
97,1,1,0,0,60,64,2,1,0
97,1,1,0,0,57,63,2,1,0
97,1,0,1,1,63,77,2,1,0
97,1,1,0,1,64,68,2,1,0
97,1,0,1,0,34,46,2,1,0
97,1,0,0,1,74,81,2,1,0
97,1,1,1,0,52,60,2,1,0
97,1,0,0,1,62,72,2,1,0
97,1,1,0,0,72,74,2,1,0
97,1,0,1,0,62,75,2,1,0
97,1,1,1,0,55,64,2,1,0
97,1,0,1,0,47,61,2,1,0
97,1,0,0,0,56,66,2,1,0
97,1,1,0,0,63,72,2,1,0
97,1,1,0,0,74,83,2,1,0
97,1,0,0,0,67,78,2,1,0
97,1,1,0,0,67,74,2,1,0
97,1,1,0,0,68,74,2,1,0
97,1,1,1,0,59,67,2,1,0
97,1,1,0,1,62,69,2,1,0
97,1,0,0,0,73,79,2,1,0
97,1,0,1,1,45,55,2,1,0
97,1,1,1,1,42,51,2,1,0
97,1,0,0,1,83,92,2,1,0
97,1,0,0,0,71,79,2,1,0
97,1,1,0,0,63,71,2,1,0
97,1,1,0,1,73,82,2,1,0
97,1,1,1,0,47,56,2,1,0
97,1,1,0,1,49,59,2,1,0
97,1,1,0,1,51,56,2,1,0
97,1,1,0,1,67,73,2,1,0
97,1,1,1,1,68,84,2,1,0
97,1,1,1,1,48,50,2,1,0
97,1,1,1,0,53,65,2,1,0
97,1,1,0,0,52,59,2,1,0
97,1,1,0,0,72,83,2,1,0
97,1,0,0,0,66,75,2,1,0
97,1,0,0,0,59,67,2,1,0
97,1,1,1,0,64,74,2,1,0
97,1,1,0,0,49,61,2,1,0
97,1,1,1,0,54,61,2,1,0
97,1,0,0,1,62,74,2,1,0
97,1,0,0,1,70,80,2,1,0
97,1,0,0,1,56,64,2,1,0
97,1,0,0,1,57,68,2,1,0
97,1,1,0,0,65,74,2,1,0
97,1,0,1,0,56,66,2,1,0
97,1,1,1,0,44,55,2,1,0
97,1,0,0,0,57,66,2,1,0
97,1,0,0,0,61,65,2,1,0
97,1,0,0,1,62,73,2,1,0
97,1,0,0,1,61,70,2,1,0
97,1,0,0,0,67,75,2,1,0
97,1,1,1,0,39,50,2,1,0
97,1,1,0,0,53,64,2,1,0
97,1,1,0,0,65,72,2,1,0
97,1,0,0,0,66,74,2,1,0
97,1,1,0,0,62,66,2,1,0
97,1,1,1,1,56,72,2,1,0
97,1,1,0,0,68,71,2,1,0
97,1,0,0,0,40,50,2,1,0
97,1,0,0,0,67,74,2,1,0
97,1,1,1,0,63,69,2,1,0
97,1,1,1,0,43,58,2,1,0
97,1,1,0,1,58,73,2,1,0
97,1,0,1,1,70,78,2,1,0
97,1,0,1,0,63,74,2,1,0
97,1,0,1,1,64,74,2,1,0
97,1,1,0,0,80,90,2,1,0
97,1,1,0,0,49,54,2,1,0
97,1,1,0,0,62,70,2,1,0
97,1,0,0,0,53,61,2,1,0
97,1,0,0,1,48,54,2,1,0
97,1,0,0,0,81,88,2,1,0
98,0,0,0,0,68,72,2,1,0
98,0,1,0,1,60,60,2,1,0
98,0,0,0,0,59,55,2,1,0
98,0,0,0,0,71,68,2,1,0
98,0,0,0,1,53,49,2,1,0
98,0,0,0,1,75,79,2,1,0
98,0,0,0,1,54,63,2,1,0
98,0,1,1,0,60,62,2,1,0
98,0,1,0,1,57,56,2,1,0
98,0,1,1,1,59,51,2,1,0
98,0,0,0,1,55,62,2,1,0
98,0,1,0,1,53,47,2,1,0
98,0,0,0,0,52,56,2,1,0
98,0,1,0,0,61,61,2,1,0
98,0,1,0,0,63,66,2,1,0
98,0,0,0,0,65,54,2,1,0
98,0,1,0,0,70,66,2,1,0
98,0,0,0,0,56,64,2,1,0
98,0,1,0,1,49,52,2,1,0
98,0,0,1,1,79,85,2,1,0
98,0,0,0,0,81,83,2,1,0
98,0,0,0,1,63,77,2,1,0
98,0,0,0,0,64,67,2,1,0
98,0,1,0,0,58,61,2,1,0
98,0,0,1,0,72,70,2,1,0
98,0,0,0,1,53,49,2,1,0
98,0,1,1,1,64,59,2,1,0
98,0,1,0,0,66,68,2,1,0
98,0,1,0,0,55,58,2,1,0
98,0,1,0,0,62,69,2,1,0
98,0,0,1,0,74,76,2,1,0
98,0,1,0,0,57,65,2,1,0
98,0,0,0,1,48,46,2,1,0
98,0,0,0,1,45,50,2,1,0
98,0,1,0,1,62,61,2,1,0
98,0,1,0,0,61,63,2,1,0
98,0,0,0,0,73,79,2,1,0
98,0,0,0,1,70,71,2,1,0
98,0,1,0,1,48,42,2,1,0
98,0,0,1,1,52,53,2,1,0
98,0,0,0,0,67,68,2,1,0
98,0,0,0,0,84,77,2,1,0
98,0,1,0,0,74,84,2,1,0
98,0,1,0,1,46,50,2,1,0
98,0,1,0,1,49,53,2,1,0
98,0,1,0,1,60,58,2,1,0
98,0,0,1,1,58,63,2,1,0
98,0,0,0,0,64,65,2,1,0
98,0,0,0,0,69,70,2,1,0
98,0,0,1,0,63,65,2,1,0
98,0,1,0,1,57,54,2,1,0
98,0,0,1,0,65,60,2,1,0
98,0,0,0,1,66,75,2,1,0
98,0,0,1,1,69,70,2,1,0
98,0,1,0,0,67,66,2,1,0
98,0,0,1,1,66,69,2,1,0
98,0,1,1,1,49,59,2,1,0
98,0,1,0,0,44,44,2,1,0
98,0,1,1,0,58,59,2,1,0
98,0,0,0,1,55,67,2,1,0
98,0,0,0,0,65,61,2,1,0
98,0,0,0,1,67,62,2,1,0
98,0,1,0,1,52,55,2,1,0
98,0,1,0,0,64,64,2,1,0
98,0,1,0,0,45,50,2,1,0
98,0,0,0,0,50,47,2,1,0
98,0,0,1,1,66,72,2,1,0
98,0,1,0,1,61,59,2,1,0
98,0,1,0,1,72,78,2,1,0
98,0,1,0,0,53,53,2,1,0
98,0,1,0,0,50,58,2,1,0
98,0,1,0,1,50,51,2,1,0
98,0,1,1,0,60,64,2,1,0
98,0,1,0,0,54,58,2,1,0
98,0,1,0,1,54,58,2,1,0
98,0,0,0,1,55,54,2,1,0
98,0,1,1,0,68,71,2,1,0
98,0,1,0,1,51,55,2,1,0
98,0,0,0,1,58,64,2,1,0
98,0,0,0,0,55,63,2,1,0
98,0,0,0,1,59,59,2,1,0
98,0,1,0,1,54,60,2,1,0
98,0,1,0,0,45,52,2,1,0
98,0,1,0,0,53,55,2,1,0
98,0,0,0,0,58,57,2,1,0
98,0,1,0,1,58,64,2,1,0
98,0,1,0,0,66,68,2,1,0
98,0,0,0,0,60,65,2,1,0
98,0,0,0,0,74,81,2,1,0
98,0,1,0,0,53,52,2,1,0
98,0,0,1,0,64,69,2,1,0
98,0,1,0,1,55,57,2,1,0
98,0,0,1,0,53,61,2,1,0
98,0,1,0,0,62,67,2,1,0
98,0,0,0,0,46,48,2,1,0
98,0,1,0,1,67,71,2,1,0
98,0,1,0,1,52,57,2,1,0
98,0,0,1,0,74,77,2,1,0
98,0,0,0,1,60,75,2,1,0
98,0,1,0,0,58,61,2,1,0
98,0,0,1,1,68,74,2,1,0
98,0,1,0,0,57,62,2,1,0
98,0,1,0,0,68,69,2,1,0
98,0,1,0,0,52,54,2,1,0
98,0,0,0,1,60,53,2,1,0
98,0,0,1,0,62,59,2,1,0
98,0,0,0,1,63,67,2,1,0
98,0,1,0,0,49,49,2,1,0
98,0,0,0,1,61,60,2,1,0
98,0,0,1,0,67,81,2,1,0
98,0,0,0,0,76,81,2,1,0
98,0,1,0,0,73,77,2,1,0
98,0,0,0,0,68,74,2,1,0
98,0,0,0,0,63,65,2,1,0
98,0,0,0,0,71,72,2,1,0
98,0,1,0,1,45,48,2,1,0
98,0,1,0,1,64,68,2,1,0
98,0,0,0,0,74,77,2,1,0
98,0,0,1,1,57,58,2,1,0
98,0,1,0,1,67,63,2,1,0
98,0,1,0,1,49,49,2,1,0
98,0,1,0,1,58,63,2,1,0
98,0,1,0,1,56,63,2,1,0
98,0,0,0,0,65,62,2,1,0
98,0,1,0,0,60,62,2,1,0
98,0,0,0,1,66,68,2,1,0
98,0,1,0,0,44,55,2,1,0
98,0,0,0,0,52,56,2,1,0
98,0,0,0,1,69,78,2,1,0
98,0,0,0,0,66,68,2,1,0
99,1,0,0,0,72,86,2,1,0
99,1,1,0,1,47,47,2,1,0
99,1,1,0,1,45,43,2,1,0
99,1,1,0,0,50,53,2,1,0
99,1,1,0,0,52,56,2,1,0
99,1,0,0,1,65,75,2,1,0
99,1,0,0,0,70,86,2,1,0
99,1,0,0,0,67,84,2,1,0
99,1,1,0,1,65,72,2,1,0
99,1,0,0,1,51,59,2,1,0
99,1,0,0,0,69,87,2,1,0
99,1,1,0,0,56,63,2,1,0
99,1,0,0,1,56,67,2,1,0
99,1,0,0,0,55,69,2,1,0
99,1,0,0,0,71,80,2,1,0
99,1,1,0,0,58,66,2,1,0
99,1,1,0,0,64,74,2,1,0
99,1,0,0,1,60,73,2,1,0
99,1,0,0,1,54,64,2,1,0
99,1,0,0,1,47,54,2,1,0
99,1,1,0,1,39,43,2,1,0
99,1,0,0,0,52,61,2,1,0
99,1,0,0,1,55,68,2,1,0
99,1,1,0,0,51,55,2,1,0
99,1,1,0,0,59,70,2,1,0
99,1,1,0,0,81,93,2,1,0
99,1,0,0,0,62,77,2,1,0
99,1,0,0,0,58,73,2,1,0
99,1,0,0,0,60,73,2,1,0
99,1,0,0,1,56,64,2,1,0
99,1,1,0,1,65,81,2,1,0
99,1,0,0,0,49,54,2,1,0
99,1,1,0,0,67,80,2,1,0
99,1,1,0,1,54,63,2,1,0
99,1,0,0,1,63,78,2,1,0
99,1,0,0,0,68,77,2,1,0
99,1,1,0,0,57,62,2,1,0
99,1,1,0,1,56,66,2,1,0
99,1,1,0,0,52,64,2,1,0
99,1,0,0,0,77,86,2,1,0
99,1,0,0,0,72,78,2,1,0
99,1,1,0,1,61,73,2,1,0
99,1,1,0,1,53,57,2,1,0
99,1,0,0,0,53,61,2,1,0
99,1,0,0,1,56,63,2,1,0
99,1,1,0,1,52,58,2,1,0
99,1,0,1,0,60,76,2,1,0
99,1,0,0,0,65,76,2,1,0
99,1,1,0,0,61,75,2,1,0
99,1,1,0,1,46,53,2,1,0
99,1,0,0,0,68,85,2,1,0
99,1,1,0,0,53,67,2,1,0
99,1,0,0,1,43,54,2,1,0
99,1,1,0,1,62,65,2,1,0
99,1,0,0,0,65,78,2,1,0
99,1,1,0,1,66,70,2,1,0
99,1,1,0,1,61,75,2,1,0
99,1,1,0,1,47,48,2,1,0
99,1,0,0,1,59,72,2,1,0
99,1,0,0,1,55,65,2,1,0
99,1,1,0,1,56,55,2,1,0
99,1,0,0,1,58,74,2,1,0
99,1,0,0,0,76,87,2,1,0
99,1,0,0,1,61,71,2,1,0
99,1,0,0,1,61,68,2,1,0
99,1,0,0,0,78,93,2,1,0
99,1,0,0,0,61,69,2,1,0
99,1,0,0,1,45,59,2,1,0
99,1,0,0,1,54,64,2,1,0
99,1,1,0,0,63,82,2,1,0
99,1,1,0,1,64,76,2,1,0
99,1,0,0,1,59,73,2,1,0
100,1,1,1,0,75,87,3,1,0
100,1,1,0,0,73,87,3,1,0
100,1,0,0,0,70,70,3,1,0
100,1,1,1,0,49,66,3,1,0
100,1,1,0,1,71,74,3,1,0
100,1,1,0,0,60,75,3,1,0
100,1,1,0,0,49,73,3,1,0
100,1,1,0,0,73,88,3,1,0
100,1,0,0,0,70,80,3,1,0
100,1,0,1,1,53,62,3,1,0
100,1,1,1,0,66,84,3,1,0
100,1,0,0,1,56,75,3,1,0
100,1,1,0,0,55,61,3,1,0
100,1,0,0,1,56,72,3,1,0
100,1,1,0,1,50,56,3,1,0
100,1,1,1,1,49,69,3,1,0
100,1,0,0,0,61,70,3,1,0
100,1,1,0,1,66,78,3,1,0
100,1,0,0,1,50,68,3,1,0
100,1,0,0,0,54,73,3,1,0
100,1,1,0,1,74,75,3,1,0
100,1,1,1,0,75,79,3,1,0
100,1,1,0,1,71,79,3,1,0
100,1,0,0,0,67,87,3,1,0
100,1,1,0,0,55,59,3,1,0
100,1,1,0,0,64,73,3,1,0
100,1,1,0,0,62,83,3,1,0
100,1,0,1,1,60,71,3,1,0
100,1,1,1,1,58,71,3,1,0
100,1,1,0,1,69,73,3,1,0
100,1,0,0,0,65,75,3,1,0
100,1,0,0,1,55,62,3,1,0
100,1,1,0,1,62,71,3,1,0
100,1,0,0,0,59,66,3,1,0
100,1,0,0,0,64,77,3,1,0
100,1,0,1,1,59,76,3,1,0
100,1,1,0,1,63,70,3,1,0
100,1,1,0,1,64,75,3,1,0
100,1,1,0,0,65,82,3,1,0
100,1,0,0,0,59,78,3,1,0
100,1,0,0,0,64,75,3,1,0
100,1,0,0,0,52,59,3,1,0
100,1,0,0,0,64,70,3,1,0
100,1,0,0,0,54,65,3,1,0
100,1,0,0,0,50,67,3,1,0
100,1,0,0,0,53,65,3,1,0
100,1,1,1,1,60,75,3,1,0
100,1,1,0,0,62,78,3,1,0
100,1,1,1,1,62,71,3,1,0
100,1,0,0,1,45,58,3,1,0
100,1,0,0,0,48,70,3,1,0
100,1,1,1,1,52,64,3,1,0
100,1,0,0,0,54,70,3,1,0
100,1,1,0,0,65,71,3,1,0
100,1,0,0,0,50,59,3,1,0
100,1,1,0,1,62,72,3,1,0
100,1,0,0,0,77,85,3,1,0
100,1,1,0,0,67,75,3,1,0
100,1,1,0,1,43,60,3,1,0
100,1,1,1,1,61,75,3,1,0
100,1,0,0,0,71,81,3,1,0
100,1,1,0,0,62,80,3,1,0
100,1,1,0,0,63,75,3,1,0
100,1,0,0,0,71,85,3,1,0
100,1,1,0,0,61,79,3,1,0
100,1,1,0,0,57,65,3,1,0
100,1,1,0,1,52,70,3,1,0
100,1,1,0,1,54,67,3,1,0
100,1,0,0,0,51,64,3,1,0
100,1,0,0,0,64,72,3,1,0
100,1,1,1,0,60,72,3,1,0
100,1,0,0,0,71,81,3,1,0
100,1,1,0,0,57,67,3,1,0
100,1,0,0,1,67,71,3,1,0
100,1,1,1,0,43,59,3,1,0
100,1,1,0,1,60,71,3,1,0
100,1,0,1,1,62,80,3,1,0
100,1,1,0,0,65,72,3,1,0
100,1,1,0,0,53,74,3,1,0
100,1,1,0,0,75,83,3,1,0
100,1,1,0,0,60,67,3,1,0
100,1,0,0,0,54,57,3,1,0
100,1,1,0,1,66,70,3,1,0
100,1,0,0,0,49,60,3,1,0
100,1,0,0,0,56,70,3,1,0
100,1,1,0,0,76,78,3,1,0
100,1,0,0,0,55,71,3,1,0
100,1,0,0,1,54,63,3,1,0
100,1,0,0,1,60,80,3,1,0
100,1,0,0,0,54,64,3,1,0
100,1,0,0,0,46,62,3,1,0
100,1,0,0,0,57,68,3,1,0
100,1,1,1,0,53,63,3,1,0
100,1,1,1,0,54,68,3,1,0
100,1,1,0,0,54,63,3,1,0
100,1,0,0,1,55,69,3,1,0
100,1,0,0,1,63,71,3,1,0
100,1,0,1,1,55,69,3,1,0
100,1,1,0,1,69,76,3,1,0
100,1,1,1,1,63,71,3,1,0
100,1,1,0,1,56,68,3,1,0
100,1,1,1,0,58,78,3,1,0
100,1,1,0,0,61,74,3,1,0
100,1,0,0,0,64,74,3,1,0
100,1,1,0,0,59,72,3,1,0
100,1,0,1,1,49,58,3,1,0
100,1,1,0,0,69,80,3,1,0
100,1,0,0,0,55,74,3,1,0
100,1,0,0,0,63,72,3,1,0
100,1,0,1,1,57,69,3,1,0
100,1,1,1,1,55,78,3,1,0
100,1,0,0,0,67,75,3,1,0
100,1,1,0,0,58,69,3,1,0
100,1,1,0,0,65,74,3,1,0
100,1,1,1,0,62,71,3,1,0
100,1,0,0,0,87,86,3,1,0
100,1,1,1,0,66,72,3,1,0
100,1,0,0,1,49,56,3,1,0
100,1,1,0,1,51,60,3,1,0
100,1,1,0,1,71,84,3,1,0
100,1,1,0,0,72,83,3,1,0
100,1,0,0,1,65,62,3,1,0
100,1,1,0,0,66,84,3,1,0
100,1,0,1,1,61,66,3,1,0
100,1,0,1,1,57,64,3,1,0
100,1,1,1,0,73,74,3,1,0
100,1,0,0,0,49,64,3,1,0
100,1,0,0,0,66,70,3,1,0
100,1,1,1,1,62,79,3,1,0
100,1,0,0,0,67,70,3,1,0
100,1,0,0,1,46,58,3,1,0
100,1,1,0,0,60,75,3,1,0
100,1,0,1,0,62,82,3,1,0
100,1,1,0,0,66,80,3,1,0
100,1,1,0,1,73,80,3,1,0
101,1,1,0,1,80,83,3,1,0
101,1,0,0,0,58,69,3,1,0
101,1,1,0,0,58,66,3,1,0
101,1,1,0,0,60,66,3,1,0
101,1,1,0,0,65,72,3,1,0
101,1,0,0,0,78,79,3,1,0
101,1,0,0,0,66,73,3,1,0
101,1,1,0,0,71,81,3,1,0
101,1,0,0,0,63,70,3,1,0
101,1,0,0,1,56,73,3,1,0
101,1,0,0,1,70,80,3,1,0
101,1,0,0,0,75,78,3,1,0
101,1,1,0,0,76,83,3,1,0
101,1,0,0,1,66,72,3,1,0
101,1,0,1,0,75,84,3,1,0
101,1,1,0,1,73,77,3,1,0
101,1,0,0,0,81,88,3,1,0
101,1,1,0,0,58,68,3,1,0
101,1,1,0,1,69,68,3,1,0
101,1,1,0,0,55,68,3,1,0
101,1,0,0,0,67,77,3,1,0
101,1,0,0,1,63,66,3,1,0
101,1,0,0,0,70,80,3,1,0
101,1,1,0,0,61,66,3,1,0
101,1,0,0,1,63,73,3,1,0
101,1,1,0,0,56,64,3,1,0
101,1,0,0,1,71,75,3,1,0
101,1,1,0,1,57,68,3,1,0
101,1,0,0,0,71,78,3,1,0
101,1,0,0,0,75,79,3,1,0
101,1,1,0,0,70,82,3,1,0
101,1,1,0,1,70,73,3,1,0
101,1,0,0,0,66,73,3,1,0
101,1,1,0,0,79,74,3,1,0
101,1,0,0,0,64,74,3,1,0
101,1,0,0,0,69,73,3,1,0
101,1,0,0,0,63,70,3,1,0
101,1,0,0,0,72,82,3,1,0
101,1,1,0,0,57,70,3,1,0
101,1,1,0,0,71,71,3,1,0
101,1,1,1,0,69,80,3,1,0
101,1,1,0,0,68,81,3,1,0
101,1,1,0,0,73,83,3,1,0
101,1,1,0,0,58,70,3,1,0
101,1,1,0,1,68,83,3,1,0
101,1,1,0,1,75,87,3,1,0
